tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3819,0.4805,55,-1.41,0.00,2.00,39.6,40.8,26.0,18.4,16.1,16.6,20.3,32.4,65.2,104.2,418.7,459.8,247.6,298.8,63.9,45.2,113.8,-66.6,1.0,109.1,-112.2,1.0,105.6,-535.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3820,0.4707,55,-1.28,0.00,2.00,38.5,38.7,28.3,19.1,16.3,16.3,19.4,29.3,63.5,96.0,332.3,692.9,267.5,261.6,67.0,45.2,124.1,-58.3,1.0,114.3,-105.5,1.0,136.8,-527.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3821,0.4609,55,-1.16,0.00,2.00,37.7,37.0,31.2,19.9,16.5,16.2,18.7,26.8,62.1,89.4,312.0,636.5,292.6,258.8,71.2,45.6,126.2,-50.8,1.0,127.1,-96.7,1.0,167.7,-518.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3822,0.4512,55,-1.05,0.00,2.00,37.2,35.6,34.8,20.9,16.8,16.1,18.0,24.8,52.9,84.0,253.8,590.8,324.9,253.4,77.0,46.3,128.0,-43.4,1.0,131.7,-89.1,1.0,198.1,-507.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3823,0.4414,55,-0.95,0.00,2.00,36.8,34.4,37.6,22.1,17.2,16.0,17.5,23.2,44.4,79.5,152.3,553.2,608.9,249.0,85.0,47.5,136.9,-32.9,1.0,135.9,-81.2,1.0,227.9,-495.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3824,0.4316,55,-0.86,0.00,2.00,36.8,33.5,35.7,23.5,17.6,16.0,17.1,21.8,38.4,75.8,133.2,521.9,572.4,245.5,96.1,49.2,137.8,-24.9,1.0,147.1,-69.8,1.0,256.9,-480.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3825,0.4219,55,-0.78,0.00,2.00,36.9,32.7,34.0,25.2,18.1,16.1,16.7,20.7,33.9,72.6,119.0,495.8,473.6,243.0,112.4,51.4,138.3,-16.8,1.0,150.3,-61.0,1.0,285.2,-464.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3826,0.4121,55,-0.71,0.00,2.00,37.3,32.2,32.7,27.3,18.8,16.2,16.4,19.7,30.5,69.9,108.0,356.2,469.9,250.9,296.0,54.3,145.2,-4.5,1.0,153.1,-52.1,1.0,312.4,-446.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3827,0.4023,55,-0.64,0.00,2.00,38.0,31.8,31.5,29.9,19.6,16.4,16.2,18.9,27.8,67.7,99.3,332.4,668.1,273.8,259.8,58.2,144.6,4.0,1.0,162.0,-38.4,1.0,338.7,-426.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3828,0.3926,55,-0.58,0.00,2.00,39.0,31.7,30.6,33.2,20.5,16.7,16.1,18.2,25.6,57.4,92.2,287.9,616.7,302.9,257.0,63.2,143.6,12.5,1.0,163.5,-28.8,1.0,363.7,-405.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3829,0.3828,55,-0.53,0.00,2.00,40.3,31.7,29.9,33.0,21.6,17.0,16.0,17.7,23.8,47.4,86.4,172.2,574.7,340.7,251.9,69.9,148.1,26.2,1.0,164.5,-19.1,1.0,387.5,-383.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3830,0.3730,55,-0.48,0.00,2.00,42.0,31.9,29.3,31.6,22.9,17.4,16.0,17.2,22.3,40.6,81.6,148.2,540.0,615.3,247.9,79.1,145.8,34.9,1.0,170.6,-3.7,1.0,409.8,-358.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3831,0.3633,55,-0.43,0.00,2.00,44.2,32.3,28.9,30.4,24.5,17.9,16.0,16.8,21.1,35.6,77.6,130.6,511.1,540.3,244.9,92.1,143.1,43.4,1.0,170.2,6.4,1.0,430.8,-333.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3832,0.3535,55,-0.39,0.00,2.00,46.9,32.9,28.7,29.4,26.4,18.5,16.1,16.5,20.1,31.8,74.2,117.3,437.8,463.1,242.9,111.7,144.7,58.1,1.0,169.2,16.5,1.0,450.1,-306.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3833,0.3438,55,-0.36,0.00,2.00,50.4,33.7,28.6,28.6,28.8,19.2,16.3,16.3,19.2,28.8,71.4,106.8,341.4,697.9,259.8,261.0,140.7,66.6,1.0,172.1,33.2,1.0,467.9,-278.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3834,0.3340,55,-0.32,0.00,2.00,54.9,34.8,28.6,27.9,31.8,20.1,16.5,16.1,18.5,26.4,62.7,98.4,322.2,641.0,286.2,258.3,136.2,74.8,1.0,169.6,43.4,1.0,483.9,-250.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3835,0.3242,55,-0.29,0.00,2.00,60.8,36.1,28.8,27.4,30.6,21.1,16.8,16.0,17.9,24.5,51.0,91.6,262.6,594.7,320.1,254.5,134.8,89.8,1.0,166.5,53.4,1.0,498.2,-220.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3836,0.3145,55,-0.26,0.00,2.00,68.6,37.8,29.2,27.1,29.4,22.3,17.2,16.0,17.4,22.9,43.1,85.9,161.6,556.7,611.8,250.0,128.9,97.6,1.0,165.9,70.6,1.0,510.7,-189.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3837,0.3047,55,-0.24,0.00,2.00,79.5,39.9,29.7,26.8,28.4,23.8,17.7,16.0,17.0,21.6,37.4,81.3,140.8,525.1,573.0,246.5,122.6,105.1,1.0,161.2,80.4,1.0,521.2,-158.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3838,0.2949,55,-0.22,0.00,2.00,95.2,42.5,30.3,26.7,27.6,25.6,18.2,16.1,16.7,20.5,33.2,77.3,125.2,498.6,475.5,244.1,118.1,119.9,1.0,155.9,89.9,1.0,529.9,-126.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3839,0.2852,55,-0.20,0.00,2.00,295.2,45.8,31.2,26.7,27.0,27.8,18.9,16.2,16.4,19.6,29.9,74.1,113.1,353.5,473.6,248.6,110.4,126.7,1.0,148.3,91.3,1.0,536.5,-93.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3840,0.2754,55,-0.18,0.00,2.00,259.3,49.9,32.2,26.9,26.5,30.5,19.8,16.4,16.2,18.8,27.3,69.2,103.6,335.7,665.1,272.6,102.4,133.0,1.0,142.4,100.0,1.0,541.2,-60.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3841,0.2656,55,-0.16,0.00,2.00,257.1,55.1,33.6,27.1,26.1,29.4,20.7,16.7,16.1,18.1,25.2,55.1,95.8,287.2,614.5,303.2,136.0,108.4,1.0,94.8,146.8,1.0,543.9,-27.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3842,0.2559,55,-0.15,0.00,2.00,252.0,62.0,35.2,27.5,25.8,28.4,21.8,17.1,16.0,17.6,23.5,45.9,89.5,174.8,573.1,342.9,128.8,108.3,1.0,85.7,152.2,1.0,544.6,5.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3843,0.2461,55,-0.13,0.00,2.00,248.1,71.3,37.2,28.1,25.7,27.5,23.2,17.5,16.0,17.1,22.1,39.5,84.2,150.5,538.8,607.4,121.9,115.9,1.0,76.2,157.0,1.0,543.2,39.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3844,0.2363,55,-0.12,0.00,2.00,245.2,84.6,39.7,28.8,25.6,26.8,24.9,18.0,16.1,16.8,20.9,34.7,79.9,132.7,510.1,534.8,114.5,123.0,1.0,65.7,169.2,1.0,539.8,72.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3845,0.2266,55,-0.11,0.00,2.00,243.3,104.7,42.7,29.6,25.7,26.2,26.9,18.7,16.2,16.5,19.9,31.1,76.2,119.0,416.2,466.4,108.0,121.8,1.0,55.2,172.8,1.0,534.4,105.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3846,0.2168,55,-0.10,0.00,2.00,260.8,260.3,46.4,30.7,25.8,25.7,29.3,19.4,16.3,16.3,19.1,28.2,73.1,108.3,341.9,690.2,100.3,128.0,1.0,44.5,175.8,1.0,527.0,137.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3847,0.2168,55,-0.09,0.00,2.00,260.7,260.3,46.2,30.6,25.8,25.6,29.3,19.4,16.3,16.3,19.1,28.2,73.2,108.4,342.1,690.4,100.4,128.0,1.0,42.9,183.5,1.0,527.0,137.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
3848,0.2168,55,-0.08,0.00,2.00,260.6,260.3,46.1,30.4,25.7,25.5,29.3,19.4,16.3,16.3,19.1,28.2,73.3,108.5,342.2,690.6,102.0,120.0,1.0,42.9,183.4,1.0,527.0,137.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3849,0.2168,55,-0.07,0.00,2.00,260.5,260.3,45.9,30.3,25.6,25.4,29.3,19.4,16.3,16.3,19.1,28.2,73.3,108.6,342.2,690.7,102.0,120.0,1.0,42.9,183.4,1.0,527.0,137.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3850,0.2168,55,-0.07,0.00,2.00,260.4,260.3,45.8,30.2,25.5,25.4,29.3,19.4,16.3,16.3,19.1,28.2,73.4,108.7,342.3,690.8,102.1,119.9,1.0,41.3,191.1,1.0,527.0,137.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3851,0.2168,55,-0.06,0.00,2.00,260.3,260.3,45.7,30.2,25.4,25.3,29.3,19.4,16.3,16.3,19.1,28.2,73.5,108.8,342.4,690.9,97.7,113.0,1.0,41.3,191.0,1.0,527.0,137.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3852,0.2168,55,0.00,0.00,2.00,260.2,260.3,45.5,30.1,25.4,25.2,29.3,19.4,16.3,16.3,19.1,28.2,73.5,108.9,342.5,691.1,97.7,113.0,1.0,41.3,191.0,1.0,527.1,137.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3853,0.2168,55,0.00,0.00,2.00,260.2,260.3,45.5,30.1,25.4,25.2,29.3,19.4,16.3,16.3,19.1,28.2,73.5,108.9,342.5,691.1,97.7,113.0,1.0,39.7,198.8,1.0,527.1,137.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3854,0.2168,55,0.00,0.00,2.00,260.2,260.3,45.5,30.1,25.4,25.2,29.3,19.4,16.3,16.3,19.1,28.2,73.5,108.9,342.5,691.1,93.2,106.2,1.0,39.7,198.8,1.0,527.1,137.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3855,0.2168,55,0.00,0.00,2.00,260.2,260.3,45.5,30.1,25.4,25.2,29.3,19.4,16.3,16.3,19.1,28.2,73.5,108.9,342.5,691.1,93.2,106.2,1.0,39.7,198.8,1.0,527.1,137.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3856,0.2168,55,0.00,0.00,2.00,260.2,260.3,45.5,30.1,25.4,25.2,29.3,19.4,16.3,16.3,19.1,28.2,73.5,108.9,342.5,691.1,93.2,106.2,1.0,38.0,206.6,1.0,527.1,137.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3857,0.2168,55,0.15,0.69,2.00,259.4,259.6,45.8,30.3,25.5,25.4,29.8,20.3,17.1,17.0,20.0,29.6,74.0,109.6,342.3,690.8,88.0,99.4,1.0,37.2,206.6,1.0,526.3,137.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
3858,0.2168,55,0.28,1.32,2.00,258.0,258.1,46.4,30.7,25.8,25.7,30.2,22.1,18.6,18.5,21.7,32.2,75.0,111.1,341.9,690.2,86.5,99.4,1.0,35.7,206.6,1.0,524.8,137.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3859,0.2168,55,0.40,1.89,2.00,255.8,256.0,47.2,31.2,26.3,26.2,30.7,24.6,20.8,20.7,24.2,35.9,76.4,113.1,341.4,689.4,84.4,99.4,1.0,32.0,214.5,1.0,522.7,137.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3860,0.2168,55,0.51,2.40,2.00,253.1,253.3,48.2,31.9,26.9,26.7,31.3,27.8,23.5,23.3,27.4,40.6,78.2,115.8,340.8,688.5,77.3,92.6,1.0,29.2,214.5,1.0,519.9,137.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3861,0.2168,55,0.61,2.87,2.00,249.9,250.1,49.5,32.7,27.6,27.4,32.2,31.7,26.7,26.6,31.2,46.2,80.2,118.9,339.9,687.3,74.0,92.6,1.0,26.0,214.5,1.0,516.7,136.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3862,0.2168,55,0.70,3.30,2.00,246.2,246.3,50.9,33.6,28.3,28.2,33.1,36.1,30.4,30.3,35.5,52.6,82.7,122.5,339.0,685.9,70.3,92.5,1.0,20.6,222.3,1.0,513.0,136.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3863,0.2119,55,0.63,2.99,2.00,254.9,241.8,54.8,35.2,29.2,28.8,33.2,41.0,34.0,33.4,38.7,55.9,83.2,120.4,331.8,655.7,56.3,92.7,1.0,10.4,222.7,1.0,505.2,152.5,1.0,2.0,1.0,2.0,0.0,0.0,0,0,-320,0
3864,0.2070,55,0.57,2.71,2.00,265.2,237.7,59.0,36.9,30.2,29.3,33.4,45.7,37.4,36.3,41.4,58.6,83.7,118.3,325.1,628.6,50.4,94.2,1.0,0.6,222.7,1.0,497.2,167.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3865,0.2021,55,0.52,2.45,2.00,277.3,232.1,63.6,38.5,31.0,29.8,33.5,46.3,40.6,38.9,43.8,60.6,84.0,116.2,319.1,604.2,44.7,95.4,1.0,-11.4,230.0,1.0,489.1,182.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3866,0.1973,55,0.47,2.22,2.00,291.4,227.1,68.8,40.2,31.9,30.2,33.5,45.5,43.6,41.3,45.8,62.2,84.2,114.2,301.9,582.2,31.7,93.8,1.0,-20.9,229.3,1.0,480.8,197.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3867,0.1924,55,0.43,2.01,2.00,308.1,222.7,74.6,42.0,32.7,30.6,33.6,44.7,46.4,43.4,47.6,63.4,84.4,112.2,280.8,562.3,26.6,94.4,1.0,-30.2,228.2,1.0,472.2,211.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3868,0.1826,55,0.39,1.83,2.00,587.0,217.2,87.8,45.3,34.0,31.0,33.2,42.6,49.8,45.5,48.6,62.3,83.5,107.1,244.9,528.2,18.7,95.4,1.0,-49.4,232.7,1.0,456.4,239.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
3869,0.1729,55,0.35,1.65,2.00,516.6,212.8,268.8,49.2,35.5,31.6,32.9,40.8,53.4,47.5,49.5,61.4,82.8,102.8,218.1,499.8,4.0,92.1,1.0,-65.4,228.8,1.0,439.0,266.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3870,0.1631,55,0.32,1.50,2.00,432.0,209.6,229.6,53.8,37.2,32.2,32.7,39.4,57.2,49.5,50.3,60.6,82.3,99.1,153.9,476.1,-3.3,91.7,1.0,-80.9,223.8,1.0,420.2,292.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3871,0.1533,55,0.29,1.36,2.00,445.1,227.5,225.1,59.4,39.1,32.8,32.6,38.1,56.2,51.6,51.2,59.9,82.1,96.0,141.5,378.7,-10.3,90.7,1.0,-100.5,224.4,1.0,400.1,317.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3872,0.1436,55,0.26,1.23,2.00,619.0,250.5,220.0,66.5,41.3,33.7,32.6,37.1,52.2,53.8,52.1,59.3,82.2,93.4,131.5,320.2,-22.0,95.5,1.0,-115.3,217.2,1.0,378.6,340.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3873,0.1338,55,0.24,1.12,2.00,575.0,280.4,214.1,75.4,43.8,34.6,32.7,36.2,48.9,56.2,53.1,58.8,79.4,91.2,123.3,309.8,-29.0,93.4,1.0,-129.5,209.0,1.0,356.0,362.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3874,0.1240,55,0.21,1.01,2.00,538.7,320.5,209.3,269.7,46.8,35.7,32.9,35.5,46.2,58.8,54.1,58.4,76.1,89.5,116.5,271.5,-35.6,90.8,1.0,-148.7,205.7,1.0,332.1,383.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3875,0.1143,55,0.19,0.92,2.00,508.5,537.5,205.6,262.6,50.3,36.9,33.2,34.9,43.9,61.6,55.2,58.2,73.2,88.1,110.8,238.7,-47.9,93.1,1.0,-161.8,195.6,1.0,307.2,402.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3876,0.1045,55,0.18,0.83,2.00,483.3,478.8,202.8,256.8,54.6,38.4,33.6,34.5,42.0,64.7,56.5,58.1,70.8,87.0,106.0,213.8,-54.3,89.4,1.0,-174.2,184.7,1.0,281.2,419.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3877,0.0947,55,0.16,0.75,2.00,462.1,430.2,212.7,219.6,59.7,40.1,34.1,34.2,40.4,60.8,57.9,58.1,68.7,86.2,101.9,153.3,-60.3,85.3,1.0,-192.5,177.5,1.0,254.4,435.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3878,0.0947,55,0.73,1.08,2.00,461.1,428.8,212.2,218.3,61.2,41.1,34.9,35.0,41.4,62.2,59.2,59.3,70.1,86.5,102.3,153.8,-68.2,89.2,1.0,-193.8,177.0,1.0,253.0,434.8,1.0,1.0,1.0,0.0,0.0,0.0,25,0,0,0
3879,0.0947,55,1.25,1.38,2.00,459.4,427.0,212.0,216.8,63.6,42.7,36.3,36.4,43.0,64.7,60.7,60.8,71.9,86.6,102.4,154.0,-70.2,88.8,1.0,-195.8,176.5,1.0,251.0,434.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3880,0.0947,55,1.72,1.64,2.00,457.2,424.8,212.2,214.9,67.0,45.0,38.2,38.3,45.3,68.2,62.5,62.7,74.1,86.5,102.3,153.9,-72.8,88.3,1.0,-205.0,180.6,1.0,248.4,433.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3881,0.0947,55,2.14,1.89,2.00,454.3,422.3,212.5,212.8,71.2,47.8,40.6,40.7,48.2,72.4,64.7,64.8,76.7,86.3,102.1,153.5,-82.5,92.4,1.0,-208.1,180.2,1.0,245.3,433.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3882,0.0947,55,2.53,2.11,2.00,450.9,419.5,213.1,210.3,287.6,51.1,43.5,43.6,51.5,77.5,67.0,67.2,79.5,86.0,101.7,194.0,-86.1,92.0,1.0,-211.7,179.8,1.0,241.7,433.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3883,0.0947,55,2.88,2.31,2.00,447.1,416.5,213.9,206.7,284.5,54.9,46.7,46.8,55.4,81.9,69.6,69.8,82.5,85.5,101.2,193.2,-90.2,91.7,1.0,-222.4,184.0,1.0,237.7,432.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3884,0.0947,55,3.19,2.49,2.00,442.8,413.2,214.9,202.8,281.2,59.2,50.3,50.4,59.6,85.2,72.4,72.6,84.8,85.0,100.5,192.2,-101.3,95.9,1.0,-226.9,183.7,1.0,233.2,432.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3885,0.0947,55,3.48,2.65,2.00,438.2,409.7,216.0,198.7,277.6,63.8,54.2,54.3,64.2,88.7,75.4,75.6,84.1,84.3,99.7,191.0,-106.1,95.6,1.0,-231.7,183.4,1.0,228.4,432.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3886,0.0947,55,3.74,2.80,2.00,433.2,406.0,217.3,194.2,273.9,68.7,58.4,58.5,69.2,92.4,78.5,78.7,83.3,83.6,98.8,189.7,-111.3,95.4,1.0,-243.5,187.6,1.0,223.2,432.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3887,0.0947,55,3.98,2.93,2.00,427.9,402.1,218.8,189.6,270.0,74.0,62.9,63.0,74.5,96.3,81.8,82.0,82.5,82.7,97.8,188.2,-123.3,99.6,1.0,-248.9,187.4,1.0,217.8,431.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3888,0.0996,55,4.18,3.07,2.00,431.5,390.3,210.8,187.5,271.7,77.9,67.2,68.2,81.8,98.4,84.8,86.1,81.2,82.4,98.9,195.9,-125.9,103.3,1.0,-248.8,194.9,1.0,225.2,424.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
3889,0.1045,55,3.78,2.79,2.00,436.2,379.7,203.6,186.1,274.1,81.3,71.1,73.0,89.0,100.2,87.6,89.9,80.1,82.2,100.2,204.7,-127.9,107.3,1.0,-254.2,207.5,1.0,232.9,417.8,1.0,2.0,1.0,3.0,0.0,0.0,0,0,320,0
3890,0.1094,55,3.43,2.52,2.00,442.2,385.1,197.0,185.2,277.2,694.5,74.7,77.6,96.1,101.6,90.0,89.2,79.1,82.2,101.8,214.8,-135.4,116.5,1.0,-252.4,215.4,1.0,241.0,410.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
3891,0.1143,55,3.11,2.29,2.00,449.2,437.1,191.0,184.8,281.2,515.4,77.9,82.0,103.2,102.8,92.3,87.1,78.2,82.4,103.6,226.5,-136.0,120.9,1.0,-249.9,223.4,1.0,249.2,403.5,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
3892,0.1191,55,2.82,2.07,2.00,457.6,458.6,185.4,185.0,285.9,511.4,80.9,86.2,110.3,103.9,94.5,85.2,77.5,82.6,105.7,240.2,-136.1,125.5,1.0,-252.7,236.8,1.0,257.6,396.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
3893,0.1289,55,2.55,1.88,2.00,482.2,522.6,175.0,190.1,300.8,501.3,83.7,91.5,121.3,103.4,96.5,82.5,77.0,84.2,144.3,249.7,-137.1,140.0,1.0,-241.1,252.5,1.0,278.0,380.2,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
3894,0.1387,55,2.31,1.70,2.00,512.4,509.4,166.2,195.5,319.2,90.4,86.5,97.1,128.6,103.2,98.7,80.2,76.8,86.1,153.8,254.3,-131.3,148.9,1.0,-228.2,267.6,1.0,297.7,363.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3895,0.1484,55,2.10,1.54,2.00,550.0,248.3,158.9,200.4,342.1,91.2,89.5,103.2,124.6,103.2,94.7,78.4,76.9,88.6,165.6,312.5,-124.7,157.5,1.0,-218.9,288.3,1.0,316.7,345.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3896,0.1582,55,1.90,1.40,2.00,597.0,226.3,159.4,245.3,370.9,92.2,92.6,109.9,121.2,103.4,90.3,77.0,77.3,91.7,180.1,394.5,-121.6,172.5,1.0,-203.3,302.1,1.0,334.8,325.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3897,0.1680,55,1.72,1.27,2.00,359.6,208.7,162.5,254.8,650.8,93.2,96.0,117.3,118.4,103.8,86.6,75.9,78.1,95.5,198.5,410.2,-113.0,180.5,1.0,-186.5,315.0,1.0,352.0,305.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3898,0.1777,55,1.56,1.15,2.00,369.0,194.3,166.7,266.5,708.9,94.4,99.7,125.8,116.1,104.5,83.4,75.1,79.3,130.2,222.3,429.3,-103.6,188.1,1.0,-172.3,334.0,1.0,368.2,284.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3899,0.1875,55,1.41,1.04,2.00,460.8,182.4,172.1,280.7,519.4,95.8,103.7,135.4,114.2,105.4,80.8,74.7,80.8,137.6,233.9,452.6,-96.6,202.5,1.0,-153.1,344.9,1.0,383.3,262.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3900,0.1973,55,1.28,0.94,2.00,504.9,172.5,178.9,298.0,509.0,97.4,108.2,142.2,112.6,99.4,78.7,74.6,82.8,146.4,238.9,481.0,-85.4,209.1,1.0,-133.1,354.7,1.0,397.2,239.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3901,0.2070,55,1.16,0.85,2.00,494.4,164.2,187.3,319.3,500.7,99.2,113.2,136.3,111.5,94.1,77.0,74.8,85.2,157.3,277.8,515.8,-73.7,214.9,1.0,-114.5,370.9,1.0,409.9,215.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3902,0.2168,55,1.05,0.77,2.00,237.6,157.3,195.2,345.8,494.4,101.3,118.9,131.3,110.7,89.7,75.6,75.2,88.2,170.7,377.3,558.8,-63.1,227.8,1.0,-92.6,378.1,1.0,421.3,191.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3903,0.2266,55,0.95,0.70,2.00,217.9,151.5,202.8,378.9,101.8,103.8,125.3,127.2,110.2,86.0,74.6,76.0,91.8,187.4,392.4,357.9,-49.9,232.2,1.0,-70.2,384.0,1.0,431.3,165.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3904,0.2363,55,0.86,0.64,2.00,201.9,155.8,253.8,681.8,102.0,106.6,132.8,123.7,110.2,82.9,73.9,77.2,125.7,208.8,410.7,345.1,-36.4,235.7,1.0,-48.0,396.5,1.0,439.8,139.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3905,0.2461,55,0.78,0.58,2.00,188.8,161.2,267.2,532.3,102.6,109.9,141.5,120.8,106.5,80.3,73.4,78.7,132.6,224.5,432.7,417.8,-16.6,232.7,1.0,-24.2,399.5,1.0,446.9,113.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3906,0.2559,55,0.71,0.52,2.00,177.8,167.9,283.5,520.0,103.4,113.6,151.5,118.4,100.1,78.2,73.3,80.6,140.9,229.5,459.2,483.6,-2.9,234.1,1.0,-0.2,401.1,1.0,452.5,86.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3907,0.2656,55,0.64,0.47,2.00,168.8,175.9,303.3,510.0,104.5,117.9,144.3,116.5,94.7,76.4,73.5,82.9,150.9,251.7,491.5,493.8,11.0,234.6,1.0,24.7,409.0,1.0,456.5,59.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3908,0.2754,55,0.58,0.43,2.00,161.1,185.8,327.6,502.3,106.0,122.9,138.2,115.1,90.1,75.1,74.0,85.8,163.2,315.6,531.2,485.2,29.8,227.6,1.0,49.4,407.5,1.0,459.0,32.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
