tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1007,0.5685,100,0.00,0.00,1.00,669.3,152.0,464.0,435.3,126.5,230.6,654.4,2048.0,491.8,105.0,91.2,397.2,436.7,131.3,153.1,608.7,-2535.9,304.6,1.0,-2569.2,231.9,1.0,-2957.4,920.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1008,0.5685,100,0.00,0.00,1.00,669.3,152.0,464.0,435.3,126.5,230.6,654.4,2048.0,491.8,105.0,91.2,397.2,436.7,131.3,153.1,608.7,-2535.9,304.6,1.0,-2569.2,231.9,1.0,-2957.4,920.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1009,0.5685,100,0.00,0.00,1.00,669.3,152.0,464.0,435.3,126.5,230.6,654.4,2048.0,491.8,105.0,91.2,397.2,436.7,131.3,153.1,608.7,-2535.9,304.6,1.0,-2569.2,231.9,1.0,-2957.4,920.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1010,0.5685,100,-0.64,-0.30,1.00,668.6,151.4,463.7,435.0,126.2,227.8,654.9,2048.0,492.6,105.4,93.3,397.6,437.1,130.3,153.1,607.9,-2536.6,304.6,1.0,-2570.0,231.9,1.0,-2958.1,920.5,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
1011,0.5685,100,-1.23,-0.56,1.00,667.1,150.2,463.0,434.4,125.5,222.5,656.0,2048.0,494.1,106.3,97.2,398.2,437.8,128.5,153.0,606.6,-2538.1,304.6,1.0,-2571.5,231.9,1.0,-2959.6,920.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1012,0.5685,100,-1.75,-0.81,1.00,664.9,148.4,462.1,433.5,124.5,214.8,657.5,2048.0,496.2,107.5,425.4,399.1,438.7,125.8,152.9,604.7,-2540.3,304.6,1.0,-2573.6,231.9,1.0,-2961.8,920.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1013,0.5685,100,-2.23,-1.03,1.00,662.2,146.2,460.9,432.3,123.2,205.1,659.4,2048.0,498.9,109.1,426.6,400.2,440.0,122.5,152.8,602.2,-2543.0,304.6,1.0,-2576.4,231.9,1.0,-2964.5,920.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1014,0.5685,100,-2.67,-1.23,1.00,659.0,143.6,459.4,431.0,121.8,193.5,661.7,2048.0,502.2,110.9,428.0,401.6,441.4,119.1,152.7,599.2,-2546.2,304.6,1.0,-2579.6,231.9,1.0,-2967.7,920.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1015,0.5685,100,-3.06,-1.41,1.00,655.3,140.6,457.8,429.4,120.1,180.2,664.3,2048.0,505.9,113.0,429.7,403.1,443.2,119.0,152.5,595.8,-2549.9,304.6,1.0,-2583.3,231.9,1.0,-2971.4,920.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1016,0.5685,100,-3.42,-1.57,1.00,651.1,137.2,455.9,427.7,118.2,165.3,667.2,2048.0,510.1,115.4,431.6,404.8,445.1,118.8,152.3,592.1,-2554.1,304.6,1.0,-2587.5,231.9,1.0,-2975.6,920.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1017,0.5685,100,-3.74,-1.72,1.00,646.6,133.5,453.9,425.8,125.8,155.1,670.4,2048.0,514.6,118.0,433.6,406.8,447.2,118.7,156.5,587.9,-2558.6,304.6,1.0,-2592.0,231.9,1.0,-2980.1,920.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1018,0.5685,100,-4.01,-1.84,1.00,641.7,129.6,451.7,423.8,465.9,152.1,665.1,2048.0,519.5,120.8,435.8,408.8,449.4,118.5,622.0,583.5,-2563.5,304.6,1.0,-2596.9,231.9,1.0,-2985.0,920.5,1.0,2.0,1.0,2.0,0.0,0.0,24,0,0,0
1019,0.5684,100,-4.20,-1.93,1.00,636.4,125.5,449.6,421.6,463.4,148.9,657.6,2048.0,525.4,123.7,438.1,410.9,451.6,118.3,617.2,578.9,-2568.8,302.6,1.0,-2602.1,229.9,1.0,-2990.8,918.2,1.0,2.0,1.0,2.0,0.0,0.0,22,0,-8,0
1020,0.5684,100,-4.42,-2.03,1.00,631.0,121.1,447.2,419.4,460.9,145.6,651.2,2048.0,530.8,126.8,440.5,413.1,454.0,118.1,612.0,574.0,-2574.2,302.6,1.0,-2607.5,229.9,1.0,-2996.2,918.2,1.0,2.0,1.0,2.0,0.0,0.0,24,0,0,0
1021,0.5684,100,-4.65,-2.14,1.00,625.4,116.5,444.7,417.0,458.3,142.1,644.4,2048.0,536.5,130.0,443.0,415.5,456.6,117.9,606.6,568.8,-2579.8,302.6,1.0,-2613.2,229.8,1.0,-3001.8,918.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1022,0.5684,100,-4.73,-2.17,1.00,619.7,111.8,442.1,414.6,455.7,138.6,637.6,2048.0,542.2,133.3,445.6,417.9,123.2,117.7,601.0,563.6,-2585.6,302.6,1.0,-2618.9,229.8,1.0,-3007.5,918.2,1.0,2.0,1.0,2.0,0.0,0.0,20,0,0,0
1023,0.5635,100,-4.94,-2.24,1.00,605.4,108.0,444.8,411.9,446.9,130.7,582.7,1554.2,587.9,140.8,453.6,420.1,118.1,116.2,602.3,557.8,-2599.6,223.0,1.0,-2630.7,149.2,1.0,-3040.3,825.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
1024,0.5586,100,-5.11,-2.28,1.00,591.9,104.1,99.1,409.5,438.7,127.4,536.0,2048.0,641.4,148.9,462.3,422.7,111.8,114.8,604.1,552.3,-2611.4,142.8,1.0,-2640.2,68.2,1.0,-3070.3,731.4,1.0,2.0,1.0,1.0,0.0,0.0,24,0,-320,0
1025,0.5537,100,-5.30,-2.30,1.00,579.1,100.1,93.0,407.5,431.1,428.5,495.7,2048.0,704.9,157.7,471.8,425.8,110.3,113.4,606.2,547.2,-2620.9,62.2,1.0,-2647.4,-13.3,1.0,-3097.7,636.4,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1026,0.5488,100,-5.69,-2.37,1.00,566.6,95.8,87.9,405.7,424.0,453.7,182.8,726.6,716.7,167.4,482.0,429.3,110.3,112.0,608.5,542.1,-2628.4,-18.9,1.0,-2652.5,-95.1,1.0,-3122.5,540.5,1.0,2.0,1.0,1.0,0.0,0.0,33,0,-320,0
1027,0.5439,100,-5.87,-2.35,1.00,554.6,91.3,82.8,404.4,417.4,481.5,167.3,733.9,725.2,178.0,493.0,433.3,110.3,110.7,611.2,537.2,-2633.5,-100.2,1.0,-2655.3,-177.2,1.0,-3144.6,443.7,1.0,2.0,1.0,1.0,0.0,0.0,26,0,-320,0
1028,0.5439,100,-6.03,-2.33,1.00,547.7,85.5,77.5,401.8,414.8,492.2,162.1,739.4,732.3,182.2,495.9,435.9,109.6,109.9,603.6,530.5,-2640.6,-100.9,1.0,-2662.4,-177.8,1.0,-3151.7,443.1,1.0,2.0,1.0,1.0,0.0,0.0,26,0,0,0
1029,0.5439,100,-5.46,-2.11,1.00,541.5,80.2,72.7,77.2,412.3,502.0,157.3,744.4,738.8,185.9,498.6,438.2,109.0,109.3,596.8,524.5,-2647.0,-101.4,1.0,-2668.8,-178.4,1.0,-3158.1,442.5,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
1030,0.5438,100,-5.00,-1.93,1.00,535.6,75.4,68.3,72.6,410.0,502.5,152.8,748.8,744.8,189.6,501.2,440.4,108.4,108.7,590.7,519.0,-2652.8,-104.0,1.0,-2674.6,-181.0,1.0,-3164.3,439.5,1.0,1.0,1.0,2.0,0.0,0.0,2,0,-8,0
1031,0.5438,100,-4.53,-1.75,1.00,530.4,71.0,64.4,68.3,408.0,500.1,148.8,752.9,750.2,192.7,503.5,442.3,107.9,111.2,584.9,513.9,-2658.2,-104.5,1.0,-2679.9,-181.5,1.0,-3169.7,439.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1032,0.5438,100,-4.11,-1.58,1.00,525.7,67.1,60.8,64.5,406.2,497.8,153.8,756.7,755.0,195.5,505.5,444.1,107.4,113.4,579.7,509.3,-2663.0,-105.0,1.0,-2684.8,-181.9,1.0,-3174.5,438.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1033,0.5438,100,-3.75,-1.44,1.00,521.4,63.5,57.5,61.0,404.6,495.8,158.5,760.1,759.5,198.1,507.3,445.7,107.0,563.7,575.0,505.2,-2667.4,-105.4,1.0,-2689.2,-182.4,1.0,-3178.9,438.2,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
1034,0.5438,100,-3.40,-1.31,1.00,517.5,60.2,54.5,57.9,403.1,494.0,162.8,763.2,763.5,200.4,508.9,447.2,106.6,565.5,570.7,501.4,-2671.4,-105.7,1.0,-2693.2,-182.7,1.0,-3182.9,437.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1035,0.5438,100,-3.40,-1.31,1.00,514.0,57.2,51.8,55.0,401.7,492.3,166.7,766.0,767.2,202.5,510.4,124.8,106.2,567.2,566.8,498.0,-2675.1,-106.1,1.0,-2696.8,-183.1,1.0,-3186.5,437.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1036,0.5438,100,-3.40,-1.31,1.00,510.4,54.2,49.1,52.2,66.4,490.7,249.6,768.8,770.8,204.6,511.9,124.4,105.8,568.8,562.9,494.6,-2678.7,-106.4,1.0,-2700.4,-183.4,1.0,-3190.2,437.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1037,0.5438,100,-3.40,-1.31,1.00,506.9,51.7,46.4,49.3,62.8,489.0,260.3,771.6,774.5,206.7,513.4,124.0,105.5,570.5,559.0,491.2,-2682.3,-106.7,1.0,-2704.1,-183.7,1.0,-3193.8,436.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1038,0.5438,100,-3.40,-1.31,1.00,503.3,49.6,43.8,46.5,59.1,487.3,271.0,774.4,778.1,208.8,514.9,123.6,105.1,572.1,555.1,487.7,-2685.9,-107.1,1.0,-2707.7,-184.0,1.0,-3197.4,436.5,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
1039,0.5438,100,-3.40,-1.31,1.00,499.8,47.5,41.1,43.6,55.5,485.7,281.7,777.2,781.8,210.9,516.4,123.2,104.8,572.2,551.2,484.3,-2689.6,-107.4,1.0,-2711.3,-184.4,1.0,-3201.1,436.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1040,0.5438,100,-3.40,-1.31,1.00,496.3,45.4,38.4,40.8,51.8,484.0,292.4,780.0,785.4,213.0,517.9,122.7,104.4,570.7,547.3,480.9,-2693.2,-107.7,1.0,-2714.9,-184.7,1.0,-3204.7,435.8,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
1041,0.5438,100,-3.40,-1.31,1.00,492.8,43.2,35.7,37.9,48.2,482.3,303.1,782.8,789.1,215.1,519.4,122.3,105.2,569.2,543.4,477.4,-2696.8,-108.1,1.0,-2718.6,-185.0,1.0,-3208.3,435.5,1.0,2.0,1.0,2.0,0.0,0.0,15,0,0,0
1042,0.5438,100,-3.76,-1.38,1.00,488.4,40.8,32.5,34.5,43.8,480.4,316.0,786.3,793.5,217.6,521.2,121.7,106.7,567.3,538.7,473.2,-2701.2,-108.4,1.0,-2723.0,-185.4,1.0,-3212.7,435.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1043,0.5438,100,-3.98,-1.41,1.00,483.9,38.3,29.1,30.9,39.3,68.3,329.6,789.9,798.2,222.1,522.9,121.0,108.3,565.3,533.6,468.8,-2705.9,-108.7,1.0,-2727.6,-185.7,1.0,-3217.4,434.8,1.0,2.0,1.0,2.0,0.0,0.0,21,0,0,0
1044,0.5439,100,0.00,-0.94,1.00,482.5,35.8,27.1,28.8,36.6,63.7,335.5,790.9,800.1,224.1,524.5,121.8,110.0,565.3,531.7,467.3,-2707.8,-107.7,1.0,-2729.6,-184.7,1.0,-3218.9,436.2,1.0,2.0,1.0,2.0,0.0,0.0,21,0,8,0
1045,0.5439,100,0.00,-0.81,1.00,482.3,34.0,26.0,27.7,35.2,61.2,338.1,790.7,800.6,224.2,525.7,122.9,111.1,566.0,531.6,467.2,-2708.2,-108.7,1.0,-2730.0,-185.7,1.0,-3219.3,435.2,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
1046,0.5439,100,0.00,-0.91,1.00,482.3,32.4,25.1,26.7,34.0,59.1,340.2,790.3,800.9,225.8,526.9,124.0,112.2,566.7,531.6,467.2,-2708.5,-109.7,1.0,-2730.3,-186.7,1.0,-3219.5,434.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1047,0.5439,100,0.00,-0.97,1.00,482.3,30.7,24.2,25.7,32.7,56.9,342.5,789.9,801.3,227.5,528.1,125.2,113.2,567.4,531.6,467.2,-2708.8,-110.7,1.0,-2730.6,-187.7,1.0,-3219.8,433.2,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
1048,0.5439,100,0.00,-1.04,1.00,482.3,28.8,23.2,24.6,31.3,54.4,344.9,789.5,801.7,229.3,529.4,126.4,114.5,568.2,531.6,467.2,-2709.1,-111.8,1.0,-2730.9,-188.8,1.0,-3220.2,432.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1049,0.5439,100,0.00,-1.11,1.00,482.3,26.8,22.0,23.4,29.8,51.9,347.5,789.1,802.2,231.3,530.8,127.7,115.7,569.1,531.6,467.2,-2709.4,-113.0,1.0,-2731.2,-190.0,1.0,-3220.5,430.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1050,0.5439,100,0.00,0.00,1.00,482.3,25.9,21.5,22.8,29.1,50.6,348.8,788.8,802.3,232.3,531.5,128.3,116.3,569.6,531.6,467.2,-2709.6,-113.6,1.0,-2731.4,-190.5,1.0,-3220.6,430.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1051,0.5441,100,0.00,0.00,1.00,482.4,25.8,21.5,22.8,29.1,50.6,348.1,789.0,802.3,232.1,531.3,128.3,116.4,569.5,531.3,467.2,-2709.7,-111.5,1.0,-2731.5,-188.5,1.0,-3220.3,432.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,8,0
1052,0.5441,100,0.00,0.00,1.00,482.4,25.8,21.5,22.8,29.1,50.6,348.1,789.0,802.3,232.1,531.3,128.3,116.4,569.5,531.3,467.2,-2709.7,-111.5,1.0,-2731.5,-188.5,1.0,-3220.3,432.8,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
1053,0.5442,100,0.00,0.00,1.00,482.5,25.8,21.5,22.8,29.1,50.7,347.3,789.2,802.2,231.9,531.1,128.2,116.4,569.5,531.1,467.1,-2709.8,-109.4,1.0,-2731.7,-186.4,1.0,-3220.0,435.3,1.0,2.0,1.0,2.0,0.0,0.0,24,0,8,0
1054,0.5442,100,0.00,0.00,1.00,482.5,25.8,21.5,22.8,29.1,50.7,347.3,789.2,802.2,231.9,531.1,128.2,116.4,569.5,531.1,467.1,-2709.8,-109.4,1.0,-2731.7,-186.4,1.0,-3220.0,435.3,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
1055,0.5442,100,0.00,0.00,1.00,482.5,25.8,21.5,22.8,29.1,50.7,347.3,789.2,802.2,231.9,531.1,128.2,116.4,569.5,531.1,467.1,-2709.8,-109.4,1.0,-2731.7,-186.4,1.0,-3220.0,435.3,1.0,2.0,1.0,2.0,0.0,0.0,24,0,0,0
1056,0.5442,100,0.00,0.00,1.00,482.5,25.8,21.5,22.8,29.1,50.7,347.3,789.2,802.2,231.9,531.1,128.2,116.4,569.5,531.1,467.1,-2709.8,-109.4,1.0,-2731.7,-186.4,1.0,-3220.0,435.3,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
1057,0.5442,100,0.00,0.00,1.00,482.5,25.8,21.5,22.8,29.1,50.7,347.3,789.2,802.2,231.9,531.1,128.2,116.4,569.5,531.1,467.1,-2709.8,-109.4,1.0,-2731.7,-186.4,1.0,-3220.0,435.3,1.0,2.0,1.0,2.0,0.0,0.0,24,0,0,0
1058,0.5442,100,0.00,0.00,1.00,482.5,25.8,21.5,22.8,29.1,50.7,347.3,789.2,802.2,231.9,531.1,128.2,116.4,569.5,531.1,467.1,-2709.8,-109.4,1.0,-2731.7,-186.4,1.0,-3220.0,435.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1059,0.5442,100,0.03,0.01,1.00,482.6,25.8,21.5,22.8,29.1,50.8,347.2,789.1,802.2,231.9,531.1,128.2,116.4,569.5,531.2,467.2,-2709.7,-109.4,1.0,-2731.7,-186.4,1.0,-3220.0,435.3,1.0,2.0,1.0,2.0,0.0,0.0,-1,0,0,0
1060,0.5442,100,0.00,0.00,1.00,482.6,25.8,21.5,22.9,29.2,50.8,347.1,789.1,802.2,231.8,531.1,128.2,116.4,569.5,531.2,467.2,-2709.7,-109.4,1.0,-2731.6,-186.4,1.0,-3219.9,435.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1061,0.5442,100,0.05,0.02,1.00,482.7,25.8,21.6,22.9,29.2,50.9,346.9,789.0,802.2,231.8,531.1,128.2,116.4,569.5,531.2,467.2,-2709.6,-109.4,1.0,-2731.6,-186.4,1.0,-3219.9,435.3,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
1062,0.5442,100,0.00,0.00,1.00,482.7,25.8,21.6,23.0,29.2,51.0,346.8,789.0,802.1,231.8,531.0,128.3,116.4,569.6,531.3,467.3,-2709.6,-109.4,1.0,-2731.5,-186.4,1.0,-3219.8,435.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1063,0.5442,100,0.00,0.00,1.00,482.7,25.8,21.6,23.0,29.2,51.0,346.8,789.0,802.1,231.8,531.0,128.3,116.4,569.6,531.3,467.3,-2709.6,-109.4,1.0,-2731.5,-186.4,1.0,-3219.8,435.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1064,0.5443,100,0.00,0.00,1.00,482.8,25.8,21.6,23.0,29.3,51.1,346.0,789.2,802.0,231.6,530.8,128.2,116.4,569.5,531.1,467.2,-2709.7,-107.4,1.0,-2731.7,-184.3,1.0,-3219.5,437.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,8,0
1065,0.5443,100,0.00,0.00,1.00,482.8,25.8,21.6,23.0,29.3,51.1,346.0,789.2,802.0,231.6,530.8,128.2,116.4,569.5,531.1,467.2,-2709.7,-107.4,1.0,-2731.7,-184.3,1.0,-3219.5,437.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1066,0.5446,100,0.03,0.01,1.00,483.1,25.8,21.6,23.0,29.3,51.3,344.3,789.4,801.9,231.1,530.3,128.1,116.4,569.4,530.7,467.2,-2709.8,-103.2,1.0,-2731.9,-180.1,1.0,-3218.8,442.7,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,16,0
1067,0.5446,100,0.05,0.01,1.00,483.1,25.8,21.7,23.1,29.4,51.4,344.2,789.4,801.8,231.1,530.3,128.1,116.4,569.5,530.7,467.2,-2709.7,-103.2,1.0,-2731.8,-180.1,1.0,-3218.7,442.7,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
1068,0.5460,100,0.92,0.27,1.00,485.5,26.0,22.4,23.9,30.7,54.2,332.2,790.4,800.2,228.0,527.3,127.6,116.4,569.4,529.2,467.8,-2709.5,-78.3,1.0,-2732.3,-154.9,1.0,-3213.5,472.3,1.0,1.0,1.0,2.0,0.0,0.0,-32,0,96,0
1069,0.5460,100,0.83,0.25,1.00,486.4,26.4,23.0,24.6,31.5,55.8,329.6,789.6,799.3,227.5,527.0,127.8,116.2,569.8,530.2,468.7,-2708.6,-78.3,1.0,-2731.4,-154.9,1.0,-3212.5,472.3,1.0,0.0,1.0,3.0,0.0,0.0,0,0,0,0
1070,0.5461,100,0.78,0.23,1.00,487.5,26.8,23.7,25.2,32.4,57.3,326.4,789.0,798.3,226.9,526.5,127.9,115.9,570.2,531.0,469.6,-2707.7,-76.2,1.0,-2730.6,-152.9,1.0,-3211.2,474.7,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,8,0
1071,0.5460,100,0.62,0.19,1.00,488.1,27.2,24.1,25.8,33.1,58.4,325.2,788.2,797.7,226.8,526.5,128.1,115.7,570.6,532.0,470.3,-2706.9,-78.3,1.0,-2729.8,-154.9,1.0,-3210.9,472.3,1.0,1.0,1.0,2.0,0.0,0.0,3,0,-8,0
1072,0.5459,100,0.51,0.15,1.00,488.5,27.4,24.5,26.2,33.6,59.3,324.3,787.6,797.1,226.8,526.5,128.3,115.5,570.9,532.9,470.9,-2706.3,-80.3,1.0,-2729.0,-157.0,1.0,-3210.7,469.8,1.0,1.0,1.0,2.0,0.0,0.0,2,0,-8,0
1073,0.5459,100,0.46,0.14,1.00,489.1,27.7,24.9,26.6,34.1,60.2,322.8,787.2,796.6,226.5,526.3,128.4,115.3,571.2,533.5,471.4,-2705.8,-80.3,1.0,-2728.5,-157.0,1.0,-3210.1,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1074,0.5459,100,0.42,0.12,1.00,489.6,27.9,25.2,26.9,34.5,61.0,321.5,786.8,796.1,226.3,526.2,128.5,115.2,571.4,534.0,471.9,-2705.3,-80.3,1.0,-2728.0,-157.0,1.0,-3209.6,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1075,0.5459,100,0.38,0.11,1.00,490.0,28.1,25.5,27.2,34.9,61.7,320.3,786.4,795.7,226.1,526.0,128.6,115.0,571.7,534.5,472.3,-2704.8,-80.3,1.0,-2727.6,-157.0,1.0,-3209.2,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1076,0.5459,100,0.35,0.10,1.00,490.4,28.3,25.8,27.6,35.3,62.4,319.2,786.1,795.3,225.9,525.9,128.7,114.9,571.8,534.9,472.7,-2704.4,-80.3,1.0,-2727.2,-157.0,1.0,-3208.8,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1077,0.5459,100,0.31,0.09,1.00,490.8,28.6,26.1,27.8,35.7,63.0,318.2,785.8,794.9,225.8,525.8,128.7,114.8,572.0,535.3,473.0,-2704.1,-80.3,1.0,-2726.8,-157.0,1.0,-3208.4,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1078,0.5459,100,0.28,0.08,1.00,491.1,28.8,26.3,28.1,36.0,63.5,317.3,785.5,794.6,225.6,525.7,128.8,114.7,572.2,535.7,473.3,-2703.8,-80.3,1.0,-2726.5,-157.0,1.0,-3208.1,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1079,0.5459,100,0.26,0.08,1.00,491.4,29.1,26.5,28.2,36.2,64.0,316.5,785.2,794.3,225.5,525.6,128.8,114.6,572.3,536.0,473.6,-2703.5,-80.3,1.0,-2726.2,-157.0,1.0,-3207.8,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1080,0.5459,100,0.23,0.07,1.00,491.6,29.3,26.7,28.5,36.5,64.4,315.8,785.0,794.0,225.3,525.5,128.9,114.5,572.4,536.3,473.9,-2703.2,-80.3,1.0,-2725.9,-157.0,1.0,-3207.5,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
1081,0.5459,100,0.21,0.06,1.00,491.9,29.5,26.8,28.7,36.7,476.4,315.1,784.8,793.8,225.2,525.4,129.0,114.5,572.6,536.5,474.1,-2702.9,-80.3,1.0,-2725.7,-157.0,1.0,-3207.3,469.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1082,0.5459,100,0.19,0.06,1.00,492.1,29.6,27.0,28.8,36.9,476.5,314.5,784.7,793.6,225.2,525.3,129.0,114.4,572.7,536.8,474.3,-2702.7,-80.3,1.0,-2725.5,-157.0,1.0,-3207.1,469.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1083,0.5459,100,0.17,0.05,1.00,492.3,29.8,27.1,28.9,37.1,476.6,314.0,784.5,793.3,225.1,525.3,129.1,114.3,572.8,537.0,474.5,-2702.5,-80.3,1.0,-2725.3,-157.0,1.0,-3206.9,469.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1084,0.5459,100,0.16,0.05,1.00,492.5,29.9,27.2,29.1,37.3,476.6,313.5,784.3,793.2,225.0,525.2,129.1,114.3,572.8,537.2,474.7,-2702.3,-80.3,1.0,-2725.1,-157.0,1.0,-3206.7,469.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1085,0.5459,100,0.14,0.04,1.00,492.7,30.0,27.3,29.2,37.4,476.7,313.1,784.2,793.0,224.9,525.2,129.1,114.2,572.9,537.4,474.8,-2702.2,-80.3,1.0,-2724.9,-157.0,1.0,-3206.5,469.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0
1086,0.5459,100,0.13,0.04,1.00,492.8,30.1,27.4,29.3,37.6,476.8,312.7,784.1,792.9,224.8,525.1,129.2,114.2,573.0,537.5,475.0,-2702.0,-80.3,1.0,-2724.8,-157.0,1.0,-3206.4,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1087,0.5459,100,0.12,0.03,1.00,492.9,30.2,27.5,29.4,37.7,476.8,312.3,784.0,792.7,224.8,525.1,129.2,114.2,573.1,537.7,475.1,-2701.9,-80.3,1.0,-2724.7,-157.0,1.0,-3206.3,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1088,0.5459,100,0.11,0.03,1.00,493.1,30.3,27.6,29.5,37.8,476.8,311.9,783.9,792.6,224.7,525.1,129.2,114.1,573.1,537.8,475.2,-2701.8,-80.3,1.0,-2724.5,-157.0,1.0,-3206.1,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1089,0.5459,100,0.10,0.03,1.00,493.2,30.4,27.7,29.6,37.9,476.9,311.7,783.8,792.5,224.7,525.0,129.2,114.1,573.2,537.9,475.3,-2701.7,-80.3,1.0,-2724.4,-157.0,1.0,-3206.0,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1090,0.5459,100,0.09,0.03,1.00,493.2,30.5,27.8,29.7,38.0,476.9,311.4,783.7,792.4,224.6,525.0,129.2,114.1,573.2,538.0,475.4,-2701.6,-80.3,1.0,-2724.3,-157.0,1.0,-3205.9,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1091,0.5459,100,0.08,0.02,1.00,493.3,30.6,27.8,29.7,38.1,476.9,311.1,783.6,792.3,224.6,524.9,129.2,114.0,573.2,538.1,475.5,-2701.5,-80.3,1.0,-2724.2,-157.0,1.0,-3205.8,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1092,0.5459,100,0.07,0.02,1.00,493.4,30.6,27.9,29.8,38.2,477.0,310.9,783.6,792.2,224.5,524.9,129.3,114.0,573.3,538.2,475.6,-2701.4,-80.3,1.0,-2724.1,-157.0,1.0,-3205.8,469.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
