tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
424,0.6250,102,0.00,-4.61,1.00,294.3,265.0,448.5,572.1,701.8,675.5,176.0,680.8,285.4,172.6,159.4,41.8,22.6,17.3,16.0,738.8,-1572.2,622.6,1.0,-1628.8,566.1,1.0,-1753.2,1346.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
425,0.6172,102,0.00,-4.59,1.00,291.0,262.9,323.8,521.5,693.8,690.4,2048.0,662.6,340.4,182.0,164.7,47.6,23.8,17.7,50.6,763.2,-1604.3,541.0,1.0,-1658.0,481.7,1.0,-1820.6,1255.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
426,0.6055,102,0.00,-4.54,1.00,556.4,263.6,248.3,463.9,312.6,533.4,2031.3,647.4,379.7,194.8,170.8,60.1,26.0,19.3,54.9,810.8,-1642.8,417.6,1.0,-1692.0,354.5,1.0,-1911.1,1114.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
427,0.5977,102,0.00,-4.46,1.00,585.9,263.2,244.8,444.3,305.8,738.8,633.3,180.3,414.3,206.5,177.0,73.2,27.8,27.0,61.4,1000.2,-1664.1,332.4,1.0,-1710.2,267.0,1.0,-1966.3,1014.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
428,0.5859,102,-0.61,-4.41,1.00,646.7,266.4,240.2,433.3,648.9,719.3,2048.0,178.6,473.6,241.7,184.8,104.8,29.8,32.4,62.6,209.6,-1687.2,205.3,1.0,-1728.3,136.7,1.0,-2038.7,863.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
429,0.5781,102,-1.17,-4.33,1.00,678.2,267.6,236.3,425.9,589.4,696.2,1968.2,468.2,526.7,275.2,192.4,143.8,29.8,37.9,66.2,207.0,-1698.6,118.6,1.0,-1736.3,48.1,1.0,-2082.0,759.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
430,0.5664,102,-1.71,-4.21,1.00,690.7,273.7,233.8,419.4,544.2,683.1,673.0,1685.6,690.7,336.1,202.3,188.8,31.4,41.6,66.2,204.2,-1706.3,-10.1,1.0,-1738.8,-83.3,1.0,-2135.8,600.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
431,0.5586,102,-2.21,-4.07,1.00,707.2,277.0,231.2,389.9,491.4,307.5,549.2,2048.0,675.4,373.2,211.4,193.3,35.6,45.8,68.4,184.1,-1707.7,-97.2,1.0,-1736.5,-171.8,1.0,-2166.6,491.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
432,0.5469,102,-2.68,-3.90,1.00,751.3,257.0,230.9,219.5,432.0,292.1,718.2,636.3,193.5,412.4,224.0,198.5,39.2,48.5,67.8,150.7,-1700.0,-225.8,1.0,-1723.2,-302.3,1.0,-2201.0,327.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
433,0.5391,102,-3.12,-3.70,1.00,781.2,521.3,229.8,215.9,418.9,639.4,742.4,643.7,194.5,446.1,235.1,203.8,42.9,51.1,69.1,139.5,-1691.2,-312.0,1.0,-1710.6,-389.6,1.0,-2218.7,216.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
434,0.5273,102,-3.52,-3.48,1.00,991.5,573.3,231.9,211.3,408.5,589.9,702.2,2048.0,650.1,503.9,265.3,210.6,46.1,52.7,68.2,123.1,-1668.1,-438.7,1.0,-1681.8,-517.5,1.0,-2233.1,49.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
435,0.5195,102,-3.89,-3.24,1.00,1478.3,615.1,232.6,207.6,402.0,568.8,691.7,2005.0,488.5,554.3,293.9,216.9,49.4,54.6,68.8,116.8,-1649.3,-523.1,1.0,-1659.1,-602.5,1.0,-2237.5,-63.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
436,0.5078,102,-4.24,-2.97,1.00,1464.2,650.6,237.7,205.3,396.2,501.1,303.2,690.0,1681.8,723.4,347.6,225.5,52.3,55.8,67.7,106.6,-1611.2,-646.0,1.0,-1615.1,-725.9,1.0,-2231.6,-231.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
437,0.5078,102,-4.55,-2.73,1.00,1459.2,644.5,233.1,201.3,200.9,489.5,298.7,695.3,1690.7,728.9,349.1,228.7,55.3,57.9,70.2,110.5,-1616.3,-648.8,1.0,-1620.3,-728.7,1.0,-2236.7,-233.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
438,0.5078,102,-5.33,-2.76,1.00,1453.9,638.5,228.8,197.6,198.2,477.9,294.6,700.9,1699.7,734.7,349.7,231.6,58.1,59.7,72.4,113.9,-1621.8,-651.3,1.0,-1625.7,-731.2,1.0,-2242.2,-236.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
439,0.5078,102,-5.33,-2.76,1.00,1448.6,632.4,224.4,193.8,195.4,466.4,293.2,706.6,1708.6,740.6,350.3,64.6,60.1,61.5,74.5,117.3,-1627.3,-653.8,1.0,-1631.2,-733.7,1.0,-2247.6,-238.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
440,0.5078,102,-5.33,-2.76,1.00,1443.2,626.3,220.0,190.1,192.6,454.8,300.4,570.5,1717.5,746.4,350.9,67.5,61.8,63.2,76.7,120.7,-1632.7,-656.3,1.0,-1636.6,-736.2,1.0,-2253.1,-241.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
441,0.5078,102,-5.33,-2.76,1.00,1437.9,620.2,215.7,186.3,189.3,443.2,307.6,562.3,1726.4,752.3,351.6,70.5,63.6,65.0,78.8,124.1,-1638.2,-658.8,1.0,-1642.1,-738.7,1.0,-2258.6,-243.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
442,0.5078,102,-5.53,-2.54,1.00,1431.8,613.5,211.1,182.3,185.3,430.6,315.9,554.4,1736.1,759.0,351.4,73.5,65.2,66.7,80.9,127.2,-1644.4,-661.3,1.0,-1648.3,-741.2,1.0,-2264.8,-246.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
443,0.5078,102,-5.72,-2.34,1.00,1425.5,606.8,206.8,178.6,181.5,418.0,688.0,561.2,1745.7,766.1,350.5,76.2,66.6,68.1,82.6,129.9,-1650.8,-663.5,1.0,-1654.8,-743.4,1.0,-2271.2,-248.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
444,0.5078,102,-5.89,-2.15,1.00,1418.9,600.2,202.6,175.0,177.8,413.5,690.1,568.1,1755.2,773.4,348.8,77.8,67.7,69.2,83.9,132.1,-1657.5,-665.6,1.0,-1661.4,-745.5,1.0,-2277.8,-250.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
445,0.5078,102,-6.05,-1.99,1.00,1412.2,593.5,194.3,171.6,174.3,411.1,692.3,575.2,1764.5,780.9,346.6,78.8,68.6,70.2,85.1,133.9,-1664.2,-667.5,1.0,-1668.2,-747.4,1.0,-2284.6,-252.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
446,0.5078,102,-6.19,-1.84,1.00,1405.4,586.9,184.1,168.2,171.0,408.8,693.1,582.4,1773.8,788.7,343.8,79.7,69.3,70.9,86.0,131.4,-1671.1,-669.1,1.0,-1675.1,-749.1,1.0,-2291.5,-254.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
447,0.5078,102,-6.32,-1.70,1.00,1398.4,580.2,173.8,165.1,167.8,406.8,690.3,589.8,1783.0,796.6,108.3,80.3,69.9,71.5,86.7,124.0,-1678.2,-670.7,1.0,-1682.1,-750.6,1.0,-2298.6,-255.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
448,0.5078,102,-6.43,-1.57,1.00,1391.3,573.6,163.2,162.0,164.6,192.5,687.7,597.3,1792.1,804.8,110.6,80.8,70.2,71.9,87.1,116.4,-1685.4,-672.1,1.0,-1689.3,-752.0,1.0,-2305.8,-257.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
449,0.5078,102,-6.53,-1.46,1.00,1384.1,567.0,157.2,159.0,161.6,190.7,685.3,605.0,1801.1,813.0,112.8,81.0,70.5,72.1,87.4,108.8,-1692.7,-673.3,1.0,-1696.6,-753.2,1.0,-2313.0,-258.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
450,0.5078,102,-6.63,-1.36,1.00,1376.8,560.3,155.2,156.2,158.7,189.0,683.1,782.8,1810.0,821.4,114.8,81.1,70.6,72.2,87.6,101.0,-1700.0,-674.5,1.0,-1704.0,-754.4,1.0,-2320.4,-259.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
451,0.5078,102,-6.71,-1.27,1.00,1369.4,553.8,153.3,153.3,155.8,187.4,681.0,790.6,1818.9,830.0,116.1,81.1,70.6,72.2,87.5,93.2,-1707.5,-675.5,1.0,-1711.4,-755.4,1.0,-2327.9,-260.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
452,0.5078,102,-6.79,-1.18,1.00,1361.9,547.1,356.7,150.7,153.1,184.1,679.1,798.6,1827.8,838.6,115.9,81.0,70.5,72.1,87.4,94.2,-1715.1,-676.4,1.0,-1719.0,-756.3,1.0,-2335.4,-261.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
453,0.5078,102,-6.16,-1.07,1.00,1355.1,541.1,355.1,148.2,150.6,181.1,678.5,805.8,1835.8,846.5,115.8,80.8,70.3,72.0,87.2,502.4,-1721.9,-677.3,1.0,-1725.8,-757.2,1.0,-2342.3,-262.3,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
454,0.5117,102,-5.58,-0.97,1.00,1350.9,531.2,346.1,145.4,149.2,181.7,694.7,805.5,1783.0,699.0,112.0,79.6,70.0,72.3,88.8,504.4,-1744.2,-635.4,1.0,-1750.1,-715.2,1.0,-2354.2,-205.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
455,0.5195,102,-5.06,-0.88,1.00,885.0,518.5,331.2,142.7,149.3,186.4,734.9,633.3,776.1,639.5,105.4,77.5,69.6,73.4,78.2,514.1,-1778.9,-549.4,1.0,-1788.7,-628.8,1.0,-2367.1,-89.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
456,0.5234,102,-4.58,-0.80,1.00,848.5,506.3,323.9,140.6,148.6,188.0,742.5,799.4,627.8,614.8,102.5,76.5,69.5,73.9,70.5,518.0,-1797.0,-505.7,1.0,-1808.8,-584.8,1.0,-2373.8,-31.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
457,0.5273,102,-4.15,-0.72,1.00,832.3,485.0,317.2,138.8,148.2,190.0,750.3,799.4,629.2,592.3,99.8,75.6,69.3,74.5,63.7,540.0,-1813.5,-461.4,1.0,-1827.2,-540.2,1.0,-2378.5,26.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
458,0.5312,102,-3.76,-0.66,1.00,668.1,465.7,311.1,137.2,148.0,192.5,758.6,831.8,636.3,168.2,97.2,74.8,69.3,75.2,67.3,552.9,-1828.5,-416.7,1.0,-1844.1,-495.1,1.0,-2381.3,84.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
459,0.5430,102,-3.41,-0.59,1.00,592.2,419.5,121.8,136.2,151.5,205.3,390.7,2048.0,353.1,151.6,90.8,72.7,69.4,71.8,385.3,603.6,-1858.0,-280.7,1.0,-1879.4,-357.8,1.0,-2372.4,260.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
460,0.5508,102,-3.09,-0.54,1.00,562.4,394.2,117.9,135.6,154.0,213.0,384.4,793.4,361.5,138.4,87.2,71.6,69.8,62.3,423.7,815.6,-1873.0,-188.6,1.0,-1898.1,-264.6,1.0,-2360.2,376.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
461,0.5625,102,-2.80,-0.49,1.00,519.2,363.3,113.4,136.0,159.8,634.5,859.9,2048.0,861.2,123.0,82.7,70.3,70.6,55.4,468.9,1317.6,-1884.9,-49.7,1.0,-1915.5,-123.6,1.0,-2329.2,550.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
462,0.5703,102,-2.54,-0.44,1.00,507.0,346.0,110.8,136.4,164.0,714.9,846.8,1881.4,891.0,114.7,80.1,69.7,71.3,59.0,477.4,2048.0,-1887.8,43.6,1.0,-1922.0,-28.7,1.0,-2302.1,664.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
463,0.5820,102,-2.30,-0.40,1.00,493.1,324.7,120.9,138.2,172.6,727.6,663.8,805.7,649.9,104.7,77.0,69.2,65.5,312.1,494.3,854.0,-1881.9,183.3,1.0,-1921.3,113.7,1.0,-2249.4,832.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
464,0.5898,102,-2.08,-0.36,1.00,477.2,312.6,130.9,139.8,179.2,761.0,822.0,651.6,180.5,99.2,75.2,69.0,56.1,334.2,528.7,809.8,-1872.8,276.3,1.0,-1915.6,208.7,1.0,-2208.0,943.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
465,0.6016,102,-1.89,-0.33,1.00,428.0,297.5,130.2,143.3,191.9,782.8,2048.0,399.3,158.7,92.4,73.0,69.1,50.9,374.9,575.5,592.5,-1849.3,414.2,1.0,-1896.9,350.0,1.0,-2134.6,1103.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
466,0.6094,102,-1.71,-0.30,1.00,401.4,288.9,129.9,146.1,201.9,800.8,2048.0,374.0,144.1,88.6,71.8,69.3,53.3,409.6,662.8,562.6,-1828.4,505.4,1.0,-1879.1,443.6,1.0,-2079.5,1208.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
467,0.6211,102,-1.55,-0.27,1.00,368.9,278.4,130.5,151.6,218.8,393.5,807.9,865.6,127.2,83.8,70.5,67.6,57.3,456.0,1304.7,525.9,-1787.7,639.5,1.0,-1842.8,581.6,1.0,-1986.4,1358.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
468,0.6289,102,-1.41,-0.25,1.00,350.9,272.5,131.2,155.9,229.3,867.5,2048.0,891.0,118.3,81.1,69.8,56.2,280.9,464.4,1303.1,501.0,-1755.4,727.4,1.0,-1813.4,672.2,1.0,-1918.6,1455.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
469,0.6406,102,-1.27,-0.22,1.00,328.4,106.6,133.1,164.1,717.8,847.2,1778.5,683.6,107.5,77.8,69.1,47.6,305.7,480.5,1307.6,487.2,-1698.2,855.5,1.0,-1760.1,804.8,1.0,-1807.4,1593.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
470,0.6484,102,-1.15,-0.20,1.00,315.8,104.9,134.8,170.5,747.9,672.1,671.3,191.2,101.6,75.8,68.9,49.2,325.9,510.1,810.9,479.6,-1655.1,938.7,1.0,-1719.4,891.0,1.0,-1728.0,1681.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
471,0.6602,102,-1.05,-0.18,1.00,300.0,110.4,138.2,182.3,779.8,2048.0,833.2,166.9,94.3,73.5,68.8,51.9,363.2,553.4,599.6,440.6,-1582.4,1058.8,1.0,-1650.0,1016.0,1.0,-1600.4,1804.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
472,0.6680,102,-0.95,-0.17,1.00,291.1,126.8,141.0,191.8,796.0,2048.0,379.8,150.7,90.2,72.2,67.1,54.1,394.6,588.5,568.7,412.0,-1529.2,1136.0,1.0,-1598.8,1096.5,1.0,-1510.6,1882.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
473,0.6797,102,-0.86,-0.15,1.00,280.0,127.4,146.3,209.4,406.1,816.1,865.6,132.1,85.1,70.8,50.3,262.8,447.3,836.8,530.5,377.2,-1442.1,1246.2,1.0,-1514.4,1212.0,1.0,-1368.6,1988.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
474,0.6875,102,-1.05,-0.79,1.00,273.1,127.3,149.6,221.0,408.1,816.2,885.6,123.5,83.1,70.7,47.2,276.6,455.7,1295.8,499.2,357.0,-1380.4,1316.2,1.0,-1454.3,1285.5,1.0,-1270.6,2054.4,1.0,1.0,1.0,4.0,0.0,0.0,25,0,512,0
475,0.6875,102,-1.22,-1.37,1.00,271.4,125.5,147.5,218.8,404.2,817.6,886.9,125.7,84.5,71.9,48.9,278.8,455.8,1294.4,497.0,354.8,-1382.3,1316.8,1.0,-1456.2,1286.2,1.0,-1272.5,2055.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
476,0.6875,102,-1.38,-1.90,1.00,269.2,123.2,144.7,215.1,401.8,819.1,888.3,128.9,86.7,73.7,51.2,281.7,456.2,1292.9,494.2,351.9,-1384.8,1317.4,1.0,-1458.8,1286.8,1.0,-1275.0,2055.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
477,0.6875,102,-1.52,-2.37,1.00,266.3,120.2,141.2,209.9,403.6,820.8,889.8,132.9,89.3,76.0,54.0,285.4,456.9,1291.2,490.9,348.2,-1387.9,1318.0,1.0,-1461.8,1287.4,1.0,-1278.1,2056.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
478,0.6875,102,-1.65,-2.80,1.00,263.0,116.8,137.2,203.9,405.5,822.6,891.4,137.7,92.6,78.8,57.3,289.8,457.9,1289.4,487.2,343.8,-1391.5,1318.5,1.0,-1465.4,1287.9,1.0,-1281.6,2056.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
479,0.6875,102,-1.76,-3.20,1.00,259.2,112.9,132.6,197.1,407.6,824.5,893.1,143.2,96.3,81.9,61.2,294.8,459.1,1287.5,483.0,338.8,-1395.5,1318.9,1.0,-1469.4,1288.3,1.0,-1285.6,2057.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
480,0.6875,102,-1.87,-3.55,1.00,254.9,108.6,127.6,189.6,409.8,826.6,894.8,149.3,100.4,85.4,229.9,300.3,460.5,1285.4,478.4,333.2,-1399.9,1319.3,1.0,-1473.8,1288.7,1.0,-1290.0,2057.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
481,0.6875,102,-1.96,-3.87,1.00,250.3,103.9,122.1,181.4,412.2,828.8,896.9,156.1,105.0,89.3,234.5,306.3,462.2,1283.2,473.5,327.2,-1404.6,1319.7,1.0,-1478.6,1289.1,1.0,-1294.8,2057.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
482,0.6875,102,-2.05,-4.16,1.00,245.3,98.9,116.2,172.7,414.7,831.0,899.4,163.4,109.8,93.5,239.5,312.8,463.9,1281.0,468.2,320.7,-1409.8,1320.0,1.0,-1483.7,1289.4,1.0,-1299.9,2058.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
483,0.6875,102,-2.13,-4.43,1.00,240.0,69.8,109.9,163.3,831.8,833.4,417.1,171.1,115.1,74.2,244.8,319.7,465.9,1278.6,462.7,313.8,-1415.2,1320.3,1.0,-1489.1,1289.7,1.0,-1305.3,2058.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
484,0.6875,102,-2.20,-4.67,1.00,234.5,64.7,103.3,153.5,828.7,835.8,419.7,179.3,120.6,79.3,250.3,327.0,467.9,1276.2,456.9,306.5,-1420.9,1320.6,1.0,-1494.8,1290.0,1.0,-1311.0,2058.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
485,0.6875,102,-2.27,-4.88,1.00,228.7,59.3,96.4,143.3,825.4,838.3,422.4,187.9,126.3,84.7,256.2,334.6,470.2,1273.7,450.8,298.9,-1426.8,1320.9,1.0,-1500.7,1290.2,1.0,-1316.9,2059.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
486,0.6875,102,-2.32,-5.08,1.00,222.6,53.7,89.2,132.7,822.0,840.9,425.2,196.8,132.4,90.3,262.2,342.6,472.5,1271.1,444.6,291.0,-1433.0,1321.1,1.0,-1506.9,1290.5,1.0,-1323.1,2059.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
487,0.6875,102,-2.38,-5.26,1.00,216.3,47.9,81.8,121.7,818.4,843.5,428.0,206.1,138.6,96.1,268.5,350.8,480.7,1268.5,438.1,282.8,-1439.3,1321.3,1.0,-1513.2,1290.7,1.0,-1329.5,2059.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
488,0.6875,102,-2.42,-5.42,1.00,209.8,41.9,74.2,110.3,814.8,846.2,430.9,215.7,145.0,102.1,275.0,359.2,490.9,1265.8,431.5,274.3,-1445.9,1321.5,1.0,-1519.8,1290.9,1.0,-1336.0,2059.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
489,0.6875,102,-2.47,-5.56,1.00,203.2,62.2,38.7,98.7,810.9,2048.0,433.9,225.5,151.6,134.5,281.6,367.9,495.9,1263.1,424.7,265.6,-1452.6,1321.6,1.0,-1526.5,1291.0,1.0,-1342.7,2059.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
490,0.6875,102,-2.51,-5.70,1.00,196.4,63.3,31.9,86.8,223.1,2048.0,446.0,235.6,158.4,148.2,288.4,376.8,501.1,1260.3,417.8,256.7,-1459.4,1321.8,1.0,-1533.4,1291.2,1.0,-1349.6,2060.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
491,0.6875,102,-2.54,-5.82,1.00,189.4,64.4,24.9,74.7,206.4,2048.0,462.8,245.8,165.3,162.0,295.4,385.8,506.4,1257.5,410.8,247.7,-1466.4,1321.9,1.0,-1540.4,1291.3,1.0,-1356.6,2060.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
492,0.6875,102,-2.57,-5.93,1.00,182.3,65.4,24.3,23.3,172.3,2048.0,927.8,256.3,172.4,176.1,302.4,395.1,511.8,1254.7,403.6,238.4,-1473.6,1322.0,1.0,-1547.5,1291.4,1.0,-1363.7,2060.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
493,0.6875,102,-2.40,0.00,1.00,182.0,72.5,31.6,22.9,168.3,2048.0,930.8,256.0,172.1,183.9,302.8,395.5,510.3,1251.9,401.2,238.0,-1474.9,1324.5,1.0,-1548.8,1293.9,1.0,-1365.1,2062.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
494,0.6953,102,-1.74,0.00,1.00,178.4,70.2,34.3,23.8,213.5,863.7,458.6,238.5,166.6,219.9,309.7,416.7,529.7,745.7,391.6,226.8,-1409.2,1397.6,1.0,-1484.5,1370.7,1.0,-1263.3,2129.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,512,0
495,0.6992,102,-1.79,-0.67,1.00,176.1,70.2,37.1,23.4,227.0,867.0,466.4,231.6,164.7,245.8,314.2,429.6,540.8,543.9,372.3,221.0,-1375.8,1433.5,1.0,-1451.8,1408.4,1.0,-1211.9,2161.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
496,0.7031,102,-1.83,-1.29,1.00,173.3,69.8,39.7,24.2,900.9,870.8,991.5,226.3,163.7,277.5,319.8,444.5,553.4,521.0,352.1,214.6,-1342.2,1468.3,1.0,-1418.7,1445.1,1.0,-1160.5,2192.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
497,0.7070,102,-1.85,-1.85,1.00,169.9,69.1,41.7,26.3,901.5,1892.8,836.8,222.4,137.2,286.3,326.5,449.8,584.8,499.1,332.6,207.8,-1308.2,1502.2,1.0,-1385.3,1480.9,1.0,-1108.8,2221.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
498,0.7148,102,-1.83,-2.37,1.00,165.2,65.2,41.3,27.8,433.3,1817.0,775.8,214.0,138.2,291.0,339.4,453.6,747.5,463.7,301.5,197.2,-1235.9,1566.0,1.0,-1314.0,1548.5,1.0,-1001.5,2274.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
499,0.7227,102,-1.78,-2.84,1.00,160.4,61.5,40.8,29.2,35.4,894.3,726.2,207.6,144.2,297.1,354.5,458.8,791.6,430.1,274.7,187.1,-1161.0,1626.2,1.0,-1239.9,1612.5,1.0,-892.1,2322.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
500,0.7227,102,-1.73,-3.27,1.00,156.8,62.5,41.4,31.5,27.0,903.2,732.5,211.9,155.4,300.8,358.9,460.1,795.6,415.1,268.4,182.8,-1164.9,1627.4,1.0,-1243.7,1613.7,1.0,-896.0,2323.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
501,0.7227,102,-1.69,-3.66,1.00,152.7,63.1,41.8,33.7,28.9,921.6,739.5,216.9,166.3,304.9,363.9,461.7,803.0,410.1,261.4,178.1,-1169.2,1628.6,1.0,-1248.0,1614.9,1.0,-900.3,2324.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
502,0.7227,102,-1.65,-4.02,1.00,148.2,63.4,42.0,35.4,30.8,1783.2,747.2,222.4,176.7,309.5,369.3,463.6,1252.2,404.9,253.7,172.8,-1173.9,1629.6,1.0,-1252.7,1615.9,1.0,-905.0,2325.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
503,0.7227,102,-1.62,-4.34,1.00,143.3,63.3,42.0,35.4,32.6,32.9,755.5,228.4,183.3,314.4,375.2,465.7,1250.4,399.4,245.3,167.2,-1178.9,1630.6,1.0,-1257.7,1616.9,1.0,-910.0,2326.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
504,0.7227,102,-1.59,-4.63,1.00,138.1,63.1,41.8,35.3,34.3,34.7,764.4,234.8,190.1,319.6,381.4,468.2,1248.6,393.7,236.5,161.1,-1184.3,1631.4,1.0,-1263.1,1617.7,1.0,-915.3,2327.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
505,0.7227,102,-1.56,-4.89,1.00,132.6,62.6,41.5,35.0,34.8,36.4,773.8,241.7,197.0,325.2,388.0,473.2,1246.9,387.7,227.1,154.7,-1189.9,1632.2,1.0,-1268.7,1618.5,1.0,-920.9,2328.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
506,0.7227,102,-1.53,-5.13,1.00,126.9,61.8,41.0,34.6,34.4,38.2,45.6,248.8,204.1,331.0,394.9,483.8,1245.2,381.5,217.2,148.0,-1195.7,1632.9,1.0,-1274.6,1619.2,1.0,-926.8,2329.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
507,0.7227,102,-1.51,-5.35,1.00,120.9,60.9,40.3,34.0,33.9,39.8,47.6,256.4,211.3,337.0,402.1,489.8,1243.4,375.2,207.0,141.0,-1201.8,1633.5,1.0,-1280.7,1619.8,1.0,-932.9,2329.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
508,0.7227,102,-1.49,-5.55,1.00,114.7,59.8,39.6,33.4,33.3,39.1,49.6,264.2,218.6,343.3,409.6,494.9,1241.8,368.7,196.3,133.8,-1208.1,1634.1,1.0,-1287.0,1620.4,1.0,-939.2,2330.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
509,0.7227,102,-1.47,-5.72,1.00,108.2,58.5,38.8,32.7,32.6,38.3,51.6,272.3,226.0,349.8,417.3,500.2,1240.1,362.0,185.4,126.3,-1214.6,1634.6,1.0,-1293.5,1620.9,1.0,-945.7,2330.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
