tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1213,0.9531,106,4.38,-0.95,1.00,42.6,41.0,46.2,64.2,140.3,768.7,714.7,775.4,409.9,467.1,316.5,79.0,42.7,41.0,46.3,52.8,613.8,1313.9,1.0,590.6,1390.4,1.0,1337.7,1132.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
1214,0.9492,106,4.64,-1.08,1.00,37.5,35.8,39.9,54.6,113.5,914.4,707.8,798.4,400.6,542.0,318.2,69.0,41.8,39.8,44.4,47.1,576.1,1328.1,1.0,551.0,1404.1,1.0,1304.3,1164.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
1215,0.9375,106,4.86,-1.25,1.00,32.8,30.3,32.8,42.8,79.1,1014.0,685.8,172.1,1294.4,609.7,351.2,73.7,41.4,38.3,41.4,42.8,471.4,1366.1,1.0,440.8,1440.0,1.0,1636.6,601.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
1216,0.9297,106,5.04,-1.44,1.00,27.3,24.8,26.2,33.3,57.8,500.1,674.7,166.3,888.4,616.0,385.6,62.7,40.6,36.7,38.9,36.8,398.1,1386.6,1.0,363.9,1459.0,1.0,1599.4,680.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1217,0.9180,106,5.19,-1.65,1.00,21.8,19.1,19.7,24.1,38.5,154.8,428.6,177.2,813.4,625.7,409.0,56.7,40.1,35.1,36.2,30.9,289.1,1410.9,1.0,249.7,1480.5,1.0,1539.1,795.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1218,0.9102,106,0.00,-0.91,1.00,19.1,16.4,16.6,19.8,30.2,94.4,655.0,194.3,773.5,633.2,425.8,57.1,38.9,33.3,33.7,28.1,216.1,1423.6,1.0,173.3,1491.2,1.0,1494.8,869.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1219,0.8984,106,0.00,-0.88,1.00,19.9,16.5,16.2,18.7,26.9,65.8,720.3,736.4,777.1,643.3,454.2,248.2,39.2,32.5,31.8,31.2,109.8,1436.6,1.0,62.2,1500.9,1.0,1425.8,978.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1220,0.8906,106,0.00,-1.21,1.00,20.7,16.7,16.1,18.2,25.2,55.1,905.5,727.6,807.4,446.6,476.5,267.9,39.1,31.5,30.3,34.0,38.4,1441.3,1.0,-12.4,1503.1,1.0,1375.2,1048.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1221,0.8789,106,0.00,-1.53,1.00,22.1,17.2,16.0,17.5,23.2,44.4,1019.5,703.8,190.6,428.8,624.2,332.4,39.3,30.5,28.5,31.2,-68.9,1441.5,1.0,-124.1,1499.4,1.0,1293.2,1147.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1222,0.8711,106,0.00,-1.84,1.00,23.2,17.5,16.0,17.2,22.1,39.5,642.7,691.8,184.3,901.2,624.2,340.6,38.4,28.9,26.5,28.3,-141.0,1437.7,1.0,-199.0,1492.9,1.0,1233.9,1211.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1223,0.8594,106,0.00,-2.15,1.00,25.2,18.2,16.1,16.7,20.7,33.9,162.8,442.9,176.6,855.6,627.0,393.0,38.0,27.3,24.2,25.2,-248.3,1425.0,1.0,-310.1,1475.7,1.0,1139.6,1300.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1224,0.8516,106,0.00,-2.43,1.00,26.7,18.7,16.2,16.5,19.9,31.1,108.9,461.6,188.1,811.5,630.8,405.5,35.9,24.9,21.6,22.1,-320.0,1412.7,1.0,-384.3,1460.3,1.0,1072.3,1356.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1225,0.8398,106,0.00,-2.70,1.00,21.8,19.6,16.4,16.2,18.9,27.8,72.9,663.3,750.4,763.4,639.6,429.2,34.4,22.5,18.9,18.7,-425.6,1386.9,1.0,-493.2,1429.7,1.0,967.1,1432.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1226,0.8320,106,0.00,0.00,1.00,18.5,20.3,16.6,16.1,18.4,26.0,59.9,808.5,748.8,791.8,647.5,447.9,32.7,20.4,16.7,16.2,-495.2,1365.5,1.0,-564.8,1404.9,1.0,893.6,1479.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1227,0.8203,106,0.00,0.00,1.00,17.7,21.6,17.0,16.0,17.7,23.8,47.5,1022.1,725.5,842.4,426.9,486.3,37.5,21.6,17.0,16.0,-594.4,1325.4,1.0,-666.7,1359.6,1.0,782.2,1541.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1228,0.8125,106,0.00,0.00,1.00,17.3,22.6,17.3,16.0,17.3,22.6,41.8,1042.4,709.9,203.5,433.0,624.0,41.9,22.7,17.3,16.0,-658.7,1294.6,1.0,-732.6,1325.2,1.0,705.6,1578.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1229,0.8008,106,0.00,0.00,1.00,16.8,21.1,17.9,16.0,16.8,21.1,35.6,272.7,454.9,190.1,895.7,625.7,357.5,24.5,17.9,16.1,-752.1,1242.7,1.0,-828.1,1267.8,1.0,587.6,1625.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1230,0.7930,106,0.00,0.00,1.00,16.6,20.3,18.4,16.1,16.6,20.3,32.4,130.3,448.2,182.6,842.9,628.8,392.2,26.0,18.4,16.1,-812.2,1204.3,1.0,-889.3,1225.6,1.0,507.2,1652.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1231,0.7812,106,0.00,0.00,1.00,16.3,19.2,19.2,16.3,16.3,19.2,28.8,81.9,668.8,201.7,777.1,636.2,417.1,28.8,19.2,16.3,-898.6,1141.2,1.0,-977.1,1156.8,1.0,384.2,1685.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1232,0.7734,106,0.00,0.00,1.00,16.2,18.7,19.9,16.5,16.2,18.6,26.8,65.8,726.4,750.5,777.1,643.3,436.8,31.2,19.9,16.5,-953.5,1095.8,1.0,-1032.6,1107.5,1.0,301.1,1702.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1233,0.7617,106,0.00,0.00,1.00,16.1,17.9,21.1,16.8,16.0,17.9,24.5,50.9,1013.2,734.2,824.3,1395.6,472.5,35.7,21.2,16.8,-1031.5,1022.7,1.0,-1111.3,1028.5,1.0,175.0,1719.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1234,0.7539,106,0.00,0.00,1.00,16.0,17.5,22.1,17.1,16.0,17.5,23.2,44.4,1031.9,717.4,858.2,428.8,624.2,39.6,22.1,17.2,-1080.5,970.8,1.0,-1160.5,972.8,1.0,90.4,1726.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1235,0.7422,106,-0.03,0.00,1.00,16.0,17.0,21.6,17.7,16.0,17.0,21.6,37.5,324.4,696.6,194.2,902.8,624.7,47.6,23.8,17.7,-1149.0,888.7,1.0,-1228.9,884.8,1.0,-36.8,1728.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1236,0.7344,106,-0.10,0.00,1.00,16.1,16.7,20.7,18.3,16.2,16.8,20.9,34.2,164.1,451.3,186.2,868.2,626.9,384.9,25.2,18.2,-1191.2,831.4,1.0,-1270.8,823.6,1.0,-121.6,1724.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1237,0.7227,106,-0.20,0.00,1.00,16.2,16.4,19.6,19.4,16.6,16.8,20.0,30.6,95.5,672.2,194.0,797.7,633.0,407.9,27.8,18.9,-1249.2,741.7,1.0,-1328.0,728.1,1.0,-248.2,1711.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1238,0.7148,106,-0.33,0.00,1.00,16.4,16.2,18.9,20.5,17.1,17.0,19.8,29.0,76.2,665.7,208.1,762.5,638.8,426.0,29.9,19.6,-1284.1,679.9,1.0,-1362.2,662.4,1.0,-331.9,1697.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1239,0.7031,106,-0.49,0.00,1.00,16.7,16.1,18.2,22.3,18.0,17.3,19.6,27.2,59.4,905.7,743.7,805.8,1426.6,458.6,34.0,20.7,-1330.8,584.1,1.0,-1407.4,560.9,1.0,-456.0,1668.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1240,0.6953,106,-0.67,0.00,1.00,17.0,16.0,17.7,23.8,19.1,18.0,19.9,26.8,53.4,1021.3,725.5,839.7,426.9,484.5,37.5,21.6,-1358.1,518.8,1.0,-1433.5,491.8,1.0,-537.6,1645.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1241,0.6836,106,-0.87,0.00,1.00,17.5,16.0,17.2,22.1,20.7,19.0,20.3,26.2,46.8,1052.6,703.0,198.7,1301.8,621.2,44.5,23.2,-1393.0,418.4,1.0,-1466.2,385.9,1.0,-657.6,1601.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1242,0.6758,106,-1.07,0.00,1.00,17.9,16.1,16.8,21.1,22.5,20.2,21.2,26.6,44.8,272.7,690.8,190.1,894.4,621.5,357.5,24.5,-1412.4,350.6,1.0,-1483.9,314.6,1.0,-735.9,1568.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1243,0.6641,106,-1.30,0.00,1.00,18.7,16.2,16.5,19.9,25.2,21.8,22.2,26.8,41.9,146.7,445.3,179.2,817.9,625.2,395.6,26.9,-1435.1,246.9,1.0,-1503.7,205.8,1.0,-850.0,1511.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1244,0.6562,106,-1.52,0.00,1.00,19.2,16.3,16.3,19.2,28.0,23.7,23.7,27.9,41.8,119.0,668.8,188.6,775.7,628.9,411.2,28.8,-1446.4,177.6,1.0,-1512.9,133.2,1.0,-924.1,1469.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1245,0.6445,106,-1.76,0.00,1.00,20.3,16.6,16.1,18.4,26.0,26.1,25.4,28.9,40.9,94.3,765.3,745.0,780.1,638.0,439.9,32.5,-1456.8,72.2,1.0,-1519.8,23.0,1.0,-1030.9,1399.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1246,0.6367,106,-1.99,0.00,1.00,21.1,16.8,16.1,17.9,24.5,28.8,27.4,30.7,41.9,87.2,978.0,734.2,809.3,1388.0,462.1,35.7,-1460.0,2.3,1.0,-1520.6,-49.9,1.0,-1099.8,1348.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1247,0.6250,106,-2.22,0.00,1.00,22.6,17.3,16.0,17.3,22.6,32.3,29.8,32.3,42.2,77.9,1036.5,709.9,836.9,418.0,610.2,314.0,-1457.9,-103.3,1.0,-1514.5,-159.9,1.0,-1197.7,1265.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1248,0.6172,106,-2.44,0.00,1.00,23.8,17.7,16.0,17.0,21.6,36.0,32.6,34.6,43.9,76.1,1058.9,696.6,582.8,884.5,608.2,332.8,-1453.1,-172.9,1.0,-1506.8,-232.2,1.0,-1260.4,1207.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1249,0.6055,106,-2.68,0.00,1.00,26.0,18.4,16.1,16.6,20.3,32.5,35.8,36.8,45.0,72.0,289.3,448.2,182.6,837.2,609.1,377.4,-1438.8,-277.5,1.0,-1488.0,-340.6,1.0,-1348.1,1113.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1250,0.5977,106,-2.90,0.00,1.00,27.8,18.9,16.2,16.4,19.6,29.9,39.3,39.7,47.3,72.3,276.1,442.7,176.1,791.6,610.3,390.2,-1426.1,-345.9,1.0,-1472.1,-411.4,1.0,-1403.7,1047.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1251,0.5859,106,-3.14,0.00,1.00,217.7,19.9,16.5,16.2,18.7,26.8,43.5,42.7,49.2,70.8,173.4,663.1,167.8,744.5,616.3,414.7,-1399.7,-448.1,1.0,-1440.9,-516.8,1.0,-1479.9,943.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1252,0.5781,106,-3.36,0.00,1.00,237.4,20.7,16.7,16.1,18.1,25.2,48.0,46.1,52.0,72.3,158.0,753.4,174.2,768.8,1407.1,433.1,-1379.3,-514.5,1.0,-1417.0,-585.1,1.0,-1527.7,871.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1253,0.5664,106,-3.56,0.00,1.00,295.5,26.2,17.2,16.0,17.5,23.2,44.4,49.9,54.5,72.3,138.4,1017.5,717.4,815.1,399.7,590.3,-1341.4,-613.0,1.0,-1373.8,-686.1,1.0,-1591.3,757.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1254,0.5586,106,-3.72,0.00,1.00,310.9,58.4,17.5,16.0,17.1,22.1,39.5,54.0,57.9,74.5,133.2,1037.4,703.0,817.1,396.0,586.2,-1313.5,-676.6,1.0,-1342.3,-751.2,1.0,-1630.4,680.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1255,0.5469,106,-3.91,0.00,1.00,353.3,176.6,22.3,16.1,16.7,20.7,33.9,58.6,61.0,75.4,123.7,593.1,685.4,564.0,855.7,584.5,-1264.4,-770.1,1.0,-1287.6,-846.7,1.0,-1680.2,559.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1256,0.5391,106,-4.06,0.00,1.00,363.4,188.1,32.1,17.2,16.5,19.9,31.1,63.6,64.8,78.2,122.2,436.8,676.2,741.3,806.3,583.5,-1229.4,-830.1,1.0,-1248.9,-907.7,1.0,-1710.0,477.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1257,0.5273,106,-4.25,0.00,1.00,383.8,209.5,48.5,23.0,16.8,18.9,27.8,69.2,68.6,79.9,117.2,307.8,438.4,170.4,745.6,586.7,-1169.6,-917.5,1.0,-1183.3,-996.4,1.0,-1745.2,351.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1258,0.5195,106,-4.37,0.00,1.00,398.7,284.5,68.4,29.2,20.6,18.4,26.0,59.9,73.0,83.2,117.7,282.2,455.4,165.4,720.2,588.9,-1128.0,-973.2,1.0,-1137.8,-1052.6,1.0,-1765.1,266.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1259,0.5078,106,-4.19,0.00,1.00,428.2,268.3,110.0,37.8,25.2,21.3,23.8,47.4,77.5,85.6,115.2,288.9,790.2,159.2,759.5,1325.8,-1058.4,-1053.3,1.0,-1062.3,-1133.2,1.0,-1784.9,135.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1260,0.5000,106,-4.51,-0.00,1.00,557.6,292.9,158.4,46.8,29.8,24.6,24.1,41.8,82.4,89.2,116.5,294.4,1014.0,155.8,788.9,375.9,-1010.4,-1104.0,1.0,-1010.4,-1184.0,1.0,-1794.4,48.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1261,0.4883,106,-4.79,0.05,1.00,553.8,326.0,171.6,60.8,35.9,28.5,27.1,35.7,87.9,92.3,115.8,194.8,1047.6,151.6,781.5,367.6,-931.7,-1175.7,1.0,-925.8,-1255.5,1.0,-1798.3,-84.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1262,0.4805,106,-5.04,0.13,1.00,550.8,333.8,182.5,76.2,42.3,32.8,30.5,33.3,93.9,96.7,118.2,189.0,1073.6,149.2,547.6,820.3,-878.5,-1220.5,1.0,-868.7,-1299.9,1.0,-1797.6,-173.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1263,0.4688,106,-5.27,0.26,1.00,551.5,350.6,260.2,103.2,51.3,37.9,34.2,36.2,84.3,101.0,119.1,178.2,506.8,148.7,719.0,754.8,-792.0,-1282.7,1.0,-776.4,-1361.1,1.0,-1785.7,-305.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1264,0.4609,106,-5.46,0.41,1.00,551.4,362.6,250.5,134.1,60.6,43.4,38.4,39.8,69.6,106.2,122.5,176.3,444.4,156.6,711.6,717.7,-734.1,-1321.0,1.0,-714.7,-1398.6,1.0,-1774.5,-394.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1265,0.4492,106,-5.62,0.59,1.00,1331.1,387.4,252.8,150.0,74.3,50.4,43.1,43.4,56.0,111.6,124.5,170.3,453.3,431.6,705.1,698.5,-641.0,-1372.8,1.0,-615.9,-1448.7,1.0,-1746.8,-524.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1266,0.4414,106,-5.75,0.79,1.00,1271.2,522.5,282.7,158.1,88.5,57.7,48.2,47.6,55.3,117.7,128.6,170.5,326.5,429.7,701.5,721.5,-579.1,-1404.0,1.0,-550.3,-1478.7,1.0,-1725.2,-611.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1267,0.4297,106,-5.85,1.02,1.00,328.7,516.5,297.8,172.2,110.9,67.2,54.1,51.9,58.4,124.2,131.8,167.4,297.0,1015.1,692.8,768.6,-480.6,-1444.6,1.0,-446.4,-1516.9,1.0,-1681.9,-738.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1268,0.4219,106,-5.93,1.26,1.00,323.5,511.8,304.6,234.9,132.7,77.0,60.4,56.8,62.6,131.2,136.5,168.9,302.8,1036.9,680.2,759.2,-415.6,-1468.3,1.0,-377.8,-1538.9,1.0,-1161.0,-1431.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1269,0.4102,106,-5.97,1.52,1.00,755.7,510.3,319.5,223.5,140.4,90.5,68.0,62.1,66.3,132.1,140.6,167.8,314.2,1078.9,665.5,520.1,-312.9,-1497.0,1.0,-270.1,-1564.6,1.0,-1059.0,-1515.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1270,0.4102,106,-6.01,1.75,1.00,751.1,503.6,316.3,215.4,142.8,98.6,74.1,67.6,72.2,143.4,147.4,175.9,311.9,1073.6,663.5,517.8,-319.5,-1498.9,1.0,-276.7,-1566.5,1.0,-1065.7,-1516.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
1271,0.4102,106,-6.05,1.97,1.00,746.2,496.8,313.3,213.3,145.3,107.0,80.4,73.3,78.4,152.8,154.2,184.1,309.3,1068.1,661.2,515.1,-326.3,-1500.7,1.0,-283.5,-1568.2,1.0,-1072.5,-1518.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1272,0.4102,106,-6.08,2.16,1.00,740.9,490.0,310.5,217.4,148.1,115.6,86.9,79.3,84.8,159.6,161.1,192.2,306.5,132.8,658.8,707.8,-333.3,-1502.2,1.0,-290.5,-1569.8,1.0,-1079.4,-1520.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1273,0.4102,106,-6.11,2.34,1.00,298.2,483.2,307.9,221.9,151.2,124.5,93.6,85.4,91.2,166.4,168.0,200.5,306.3,130.2,656.2,704.7,-340.3,-1503.6,1.0,-297.5,-1571.2,1.0,-1086.5,-1521.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1274,0.4102,106,-6.13,2.50,1.00,290.2,476.3,305.5,226.7,154.4,132.4,100.5,91.7,98.0,173.3,175.0,208.8,318.9,127.4,653.3,701.3,-347.5,-1504.9,1.0,-304.7,-1572.5,1.0,-1093.7,-1522.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1275,0.4102,106,-6.16,2.64,1.00,282.2,469.4,303.2,231.8,195.8,135.4,107.5,98.1,104.8,180.2,181.9,217.1,331.6,124.4,650.3,697.8,-354.8,-1506.1,1.0,-312.0,-1573.7,1.0,-1101.0,-1524.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1276,0.4102,106,-6.18,2.77,1.00,274.1,462.5,301.0,237.1,199.4,138.5,114.7,104.6,111.8,187.1,188.9,225.4,344.4,142.1,647.2,694.0,-362.2,-1507.2,1.0,-319.4,-1574.8,1.0,-1108.4,-1525.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1277,0.4102,106,-6.20,2.89,1.00,266.0,455.5,299.0,239.1,203.2,141.7,121.9,111.2,118.9,194.0,195.9,233.8,357.1,1030.5,644.0,690.1,-369.7,-1508.1,1.0,-326.9,-1575.7,1.0,-1115.8,-1526.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1278,0.4102,106,-6.21,3.00,1.00,257.9,448.6,297.1,237.5,207.1,145.1,129.3,118.0,126.2,201.0,202.9,242.2,740.0,407.1,640.6,686.1,-377.3,-1509.0,1.0,-334.5,-1576.6,1.0,-1123.4,-1527.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1279,0.4180,106,-6.25,3.07,1.00,242.5,438.4,283.7,232.6,205.0,147.4,134.1,124.8,136.2,206.5,212.6,965.7,126.1,400.7,644.7,707.2,-458.5,-1489.1,1.0,-419.1,-1558.7,1.0,-1204.6,-1470.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,512,0
1280,0.4219,106,-6.29,3.11,1.00,231.4,430.2,276.7,229.7,206.1,150.5,140.2,131.8,145.3,212.9,221.4,958.2,120.5,621.2,636.0,675.2,-502.7,-1477.7,1.0,-464.9,-1548.2,1.0,-1248.1,-1440.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
1281,0.4258,106,-6.33,3.14,1.00,228.8,422.3,270.2,226.9,207.4,153.6,146.3,139.0,154.8,219.4,230.4,941.6,130.8,616.5,627.8,645.1,-546.6,-1464.9,1.0,-510.6,-1536.4,1.0,-1290.9,-1409.7,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
1282,0.4297,106,-6.38,3.15,1.00,232.5,414.6,264.0,224.3,208.8,156.9,152.5,146.3,164.7,226.2,239.9,338.6,527.9,612.1,619.9,616.9,-590.2,-1451.0,1.0,-556.0,-1523.3,1.0,-1332.9,-1377.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
1283,0.4375,106,-6.43,3.12,1.00,1119.8,407.0,254.2,220.9,208.0,160.1,157.6,154.2,177.4,233.0,252.1,135.6,608.2,607.9,611.6,575.8,-668.6,-1419.8,1.0,-637.9,-1493.7,1.0,-1406.8,-1309.9,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
1284,0.4453,106,-6.50,3.07,1.00,1161.4,400.3,245.5,218.1,207.7,163.7,163.0,162.6,200.2,240.4,265.6,124.8,756.4,605.2,420.8,566.3,-745.3,-1384.5,1.0,-718.3,-1459.8,1.0,-1477.3,-1238.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
1285,0.4570,106,-6.57,2.97,1.00,407.3,395.5,235.1,211.6,206.3,168.0,168.1,172.7,256.7,249.2,1139.4,142.0,391.4,605.7,617.3,596.3,-853.0,-1324.7,1.0,-831.7,-1401.8,1.0,-1572.2,-1125.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
1286,0.4648,106,-6.64,2.85,1.00,394.8,391.0,228.4,207.9,207.0,172.4,174.1,182.5,261.1,258.5,1043.8,457.7,1000.5,607.0,632.0,197.3,-924.8,-1279.8,1.0,-907.3,-1357.8,1.0,-1633.4,-1045.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
1287,0.4648,106,-6.71,2.73,1.00,387.2,383.5,226.2,211.6,210.1,175.5,181.0,189.7,268.7,266.0,155.3,455.0,609.9,603.9,628.4,188.2,-932.7,-1278.5,1.0,-915.2,-1356.5,1.0,-1641.3,-1044.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
1288,0.4648,106,-6.77,2.63,1.00,379.6,375.9,223.9,209.4,213.0,178.4,187.8,196.8,276.3,273.6,149.9,468.0,606.9,600.9,625.0,179.1,-940.6,-1277.3,1.0,-923.1,-1355.3,1.0,-1649.2,-1042.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1289,0.4648,106,-6.83,2.54,1.00,371.8,368.2,221.5,207.1,195.2,181.3,194.6,203.9,284.1,281.2,144.7,481.1,604.1,596.7,621.7,169.8,-948.6,-1276.2,1.0,-931.1,-1354.2,1.0,-1657.2,-1041.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1290,0.4648,106,-6.88,2.46,1.00,364.1,360.5,218.9,204.7,185.9,184.0,201.3,211.0,291.8,289.0,147.6,494.2,601.3,590.8,618.5,160.6,-956.6,-1275.2,1.0,-939.1,-1353.3,1.0,-1665.2,-1040.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1291,0.4648,106,-6.93,2.38,1.00,356.2,352.8,216.2,202.2,188.6,213.3,208.1,218.0,299.7,296.7,156.7,507.5,598.6,585.0,615.3,151.2,-964.6,-1274.3,1.0,-947.1,-1352.4,1.0,-1673.2,-1039.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1292,0.4648,106,-6.97,2.31,1.00,348.3,345.0,213.5,199.7,191.2,221.8,214.8,225.0,307.6,304.5,165.8,520.8,596.0,579.2,612.3,141.8,-972.7,-1273.5,1.0,-955.2,-1351.6,1.0,-1681.3,-1039.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1293,0.4648,106,-7.01,2.25,1.00,340.4,337.1,210.7,197.0,193.8,224.3,221.4,232.0,315.5,312.4,174.9,534.2,593.4,573.4,609.4,132.3,-980.8,-1272.8,1.0,-963.2,-1350.8,1.0,-1689.4,-1038.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1294,0.4648,106,-7.04,2.19,1.00,332.5,329.2,207.8,194.3,196.2,226.8,226.5,238.9,323.4,320.2,373.4,547.8,590.9,567.7,606.5,122.8,-988.9,-1272.1,1.0,-971.4,-1350.2,1.0,-1697.5,-1037.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1295,0.4648,106,-7.07,2.14,1.00,324.5,321.3,204.8,191.5,198.7,229.2,229.3,245.8,331.4,328.2,382.7,561.3,588.5,562.1,592.2,113.3,-997.0,-1271.5,1.0,-979.5,-1349.6,1.0,-1705.6,-1037.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1296,0.4648,106,-7.10,2.10,1.00,316.4,313.4,201.7,188.7,201.0,231.5,232.1,252.7,339.5,336.1,391.9,574.9,586.2,556.4,577.5,103.9,-1005.2,-1271.0,1.0,-987.6,-1349.0,1.0,-1713.7,-1036.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1297,0.4648,106,-7.12,2.06,1.00,308.4,305.4,198.6,185.8,203.3,233.8,234.8,259.6,347.5,344.1,401.2,588.5,583.8,550.8,562.8,100.0,-1013.3,-1270.5,1.0,-995.8,-1348.5,1.0,-1721.9,-1036.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1298,0.4648,106,-7.15,2.02,1.00,300.3,297.4,195.7,182.8,200.3,236.1,237.4,266.4,355.6,352.1,410.6,602.2,581.5,545.2,548.1,96.1,-1021.5,-1270.0,1.0,-1004.0,-1348.1,1.0,-1730.1,-1035.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
