tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
717,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,46.6,-49.8,1.0,-131.1,-192.2,1.0,-191.1,402.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
718,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,46.6,-49.8,1.0,-131.1,-192.2,1.0,-191.1,402.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
719,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,46.6,-49.8,1.0,-131.1,-192.2,1.0,-191.1,402.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
720,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,46.6,-49.8,1.0,-131.1,-192.2,1.0,-195.0,395.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
721,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,50.6,-42.9,1.0,-124.2,-196.1,1.0,-195.0,395.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
722,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,50.6,-42.9,1.0,-124.2,-196.1,1.0,-195.0,395.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
723,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,50.6,-42.9,1.0,-124.2,-196.1,1.0,-195.0,395.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
724,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,50.6,-42.9,1.0,-124.2,-196.1,1.0,-199.0,388.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
725,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,54.5,-35.9,1.0,-117.2,-200.1,1.0,-199.0,388.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
726,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,54.5,-35.9,1.0,-117.2,-200.1,1.0,-199.0,388.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
727,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,54.5,-35.9,1.0,-117.2,-200.1,1.0,-199.0,388.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
728,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,54.5,-35.9,1.0,-117.2,-200.1,1.0,-202.9,381.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
729,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,58.5,-29.0,1.0,-110.2,-204.0,1.0,-202.9,381.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
730,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,58.5,-29.0,1.0,-110.2,-204.0,1.0,-202.9,381.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
731,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,58.5,-29.0,1.0,-110.2,-204.0,1.0,-202.9,381.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
732,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,58.5,-29.0,1.0,-110.2,-204.0,1.0,-206.9,374.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
733,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,62.4,-22.0,1.0,-103.3,-207.9,1.0,-206.9,374.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
734,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,62.4,-22.0,1.0,-103.3,-207.9,1.0,-206.9,374.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
735,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,62.4,-22.0,1.0,-103.3,-207.9,1.0,-206.9,374.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
736,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,62.4,-22.0,1.0,-103.3,-207.9,1.0,-210.8,367.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
737,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,66.4,-15.0,1.0,-96.3,-211.9,1.0,-210.8,367.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
738,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,66.4,-15.0,1.0,-96.3,-211.9,1.0,-210.8,367.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
739,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,66.4,-15.0,1.0,-96.3,-211.9,1.0,-210.8,367.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
740,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,66.4,-15.0,1.0,-96.3,-211.9,1.0,-214.8,360.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
741,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,70.3,-8.1,1.0,-89.4,-215.8,1.0,-214.8,360.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
742,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,70.3,-8.1,1.0,-89.4,-215.8,1.0,-214.8,360.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
743,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,70.3,-8.1,1.0,-89.4,-215.8,1.0,-214.8,360.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
744,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,71.5,-8.2,1.0,-89.4,-215.8,1.0,-216.9,368.7,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
745,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,72.7,-8.3,1.0,-82.4,-219.8,1.0,-216.9,368.7,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
746,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,73.7,-8.5,1.0,-82.4,-219.8,1.0,-216.9,368.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
747,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,74.6,-8.6,1.0,-82.4,-219.8,1.0,-216.9,368.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
748,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,75.5,-8.7,1.0,-82.4,-219.8,1.0,-219.1,376.5,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
749,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,80.2,-1.8,1.0,-75.4,-223.7,1.0,-219.1,376.5,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
750,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,80.8,-1.9,1.0,-75.4,-223.7,1.0,-219.1,376.5,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
751,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,81.5,-1.9,1.0,-75.4,-223.7,1.0,-219.1,376.5,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
752,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,82.0,-2.0,1.0,-75.4,-223.7,1.0,-221.3,384.4,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
753,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,86.5,4.9,1.0,-68.5,-227.7,1.0,-221.3,384.4,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
754,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,87.0,4.8,1.0,-68.5,-227.7,1.0,-221.3,384.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
755,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,87.4,4.8,1.0,-68.5,-227.7,1.0,-221.3,384.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
756,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,87.8,4.7,1.0,-68.5,-227.7,1.0,-223.4,392.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
757,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,92.0,11.7,1.0,-61.5,-231.6,1.0,-223.4,392.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
758,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,92.4,11.6,1.0,-61.5,-231.6,1.0,-223.4,392.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
759,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,92.6,11.6,1.0,-61.5,-231.6,1.0,-223.4,392.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
760,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,92.9,11.6,1.0,-61.5,-231.6,1.0,-225.6,400.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
761,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,97.1,18.5,1.0,-54.6,-235.5,1.0,-225.6,400.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
762,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,97.3,18.5,1.0,-54.6,-235.5,1.0,-225.6,400.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
763,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,97.5,18.5,1.0,-54.6,-235.5,1.0,-225.6,400.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
764,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,97.7,18.4,1.0,-54.6,-235.5,1.0,-227.7,407.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
765,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,101.8,25.4,1.0,-47.6,-239.5,1.0,-227.7,407.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
766,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,-47.6,-239.5,1.0,-227.7,407.8,1.0,-708.8,-205.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
767,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,-47.6,-239.5,1.0,-227.7,407.8,1.0,-708.8,-205.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
768,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,-47.6,-239.5,1.0,-229.9,415.6,1.0,-708.8,-205.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
769,0.8320,79,0.00,0.00,1.00,486.6,348.5,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,-40.6,-243.4,1.0,-229.9,415.6,1.0,-708.8,-205.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
770,0.8359,79,0.00,0.00,1.00,466.5,358.9,181.4,566.1,652.7,711.8,333.6,531.4,321.2,19.9,16.5,16.2,18.6,26.8,224.0,449.3,-46.6,-242.4,1.0,-219.6,421.2,1.0,-713.6,-187.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
771,0.8398,79,0.00,0.00,1.00,269.0,370.2,180.4,568.3,662.7,699.2,331.6,539.4,326.0,19.6,16.4,16.2,18.9,27.8,222.9,451.1,-52.5,-241.1,1.0,-209.2,426.4,1.0,-718.0,-170.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
772,0.8477,79,0.00,0.00,1.00,269.1,395.7,178.6,573.9,684.8,676.7,328.4,544.7,336.9,18.9,16.2,16.4,19.6,29.9,221.3,455.5,-64.3,-238.3,1.0,-189.4,444.2,1.0,-725.5,-134.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
773,0.8516,79,0.00,0.00,1.00,273.5,410.2,177.9,577.2,697.0,666.5,327.1,547.9,342.9,18.7,16.2,16.5,19.9,31.1,220.7,458.1,-63.7,-241.4,1.0,-178.5,448.7,1.0,-728.6,-117.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
774,0.8555,79,0.00,0.00,1.00,278.2,426.1,177.3,581.0,448.1,657.0,326.0,551.4,526.9,18.4,16.1,16.6,20.3,32.4,220.2,444.5,-69.6,-239.8,1.0,-167.4,452.9,1.0,-731.3,-99.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
775,0.8672,79,0.00,0.00,1.00,294.3,484.0,176.2,594.7,421.6,357.9,323.9,564.4,23.8,17.7,16.0,17.0,21.6,37.4,219.5,455.0,-87.1,-234.0,1.0,-133.7,464.0,1.0,-736.6,-45.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
776,0.8750,79,0.00,0.00,1.00,307.2,534.1,176.0,606.0,429.8,350.2,323.5,553.8,22.6,17.3,16.0,17.3,22.6,41.8,219.7,463.7,-98.4,-229.4,1.0,-110.7,478.1,1.0,-737.9,-8.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
777,0.8867,79,0.00,0.00,1.00,330.3,554.4,176.5,626.8,702.2,340.8,399.3,324.4,21.1,16.8,16.0,17.9,24.5,228.0,429.6,479.6,-109.8,-227.6,1.0,-75.3,485.0,1.0,-736.5,45.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
778,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-120.9,-222.0,1.0,-51.4,488.1,1.0,-733.4,81.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
779,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-120.9,-222.0,1.0,-51.4,488.1,1.0,-733.4,81.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
780,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-120.9,-222.0,1.0,-46.4,481.8,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
781,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-115.9,-228.3,1.0,-46.4,481.8,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
782,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-115.9,-228.3,1.0,-46.4,481.8,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
783,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-115.9,-228.3,1.0,-46.4,481.8,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
784,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-115.9,-228.3,1.0,-41.5,475.5,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
785,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-111.0,-234.6,1.0,-41.5,475.5,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
786,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-111.0,-234.6,1.0,-41.5,475.5,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
787,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-111.0,-234.6,1.0,-41.5,475.5,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
788,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-111.0,-234.6,1.0,-36.6,469.2,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
789,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-106.1,-240.9,1.0,-36.6,469.2,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
790,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-106.1,-240.9,1.0,-36.6,469.2,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
791,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-106.1,-240.9,1.0,-36.6,469.2,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
792,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-106.1,-240.9,1.0,-31.7,462.9,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
793,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-101.2,-247.2,1.0,-31.7,462.9,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
794,0.8945,79,0.00,0.00,1.00,348.8,569.1,564.2,643.5,725.2,335.7,478.3,319.6,20.3,16.6,16.1,18.4,26.0,225.2,447.8,487.2,-101.2,-247.2,1.0,-31.7,462.9,1.0,-733.4,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
795,0.8945,79,0.56,-0.44,1.00,348.0,568.2,563.6,642.8,725.8,336.2,476.6,320.4,21.1,17.2,16.7,19.1,27.0,224.7,447.3,486.0,-102.0,-247.2,1.0,-32.5,462.9,1.0,-734.2,81.6,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
796,0.8945,79,1.06,-0.83,1.00,346.6,566.5,562.4,641.4,724.9,337.2,473.4,321.9,22.6,18.4,17.9,20.4,28.9,223.8,446.4,483.6,-103.4,-247.2,1.0,-29.0,456.6,1.0,-735.7,81.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
797,0.8945,79,1.52,-1.19,1.00,344.4,564.1,173.8,639.5,722.2,338.5,468.8,324.1,24.7,20.2,19.6,22.4,31.6,222.6,445.1,480.2,-100.7,-253.5,1.0,-31.2,456.6,1.0,-737.8,81.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
798,0.8945,79,1.38,-1.08,1.00,342.5,561.9,172.3,637.7,719.7,339.8,464.6,326.1,26.6,21.8,21.2,24.1,34.1,221.4,443.9,477.1,-102.6,-253.5,1.0,-33.1,456.6,1.0,-739.8,81.6,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
799,0.8945,79,1.25,-0.98,1.00,340.8,559.9,170.9,636.1,717.5,340.9,460.8,327.9,28.4,23.2,22.5,25.7,36.3,220.4,442.8,474.3,-104.3,-253.5,1.0,-34.8,456.5,1.0,-741.5,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
800,0.8945,79,1.13,-0.88,1.00,339.2,558.1,169.6,634.7,715.4,341.9,457.4,329.5,30.0,24.5,23.8,27.1,38.4,219.4,441.8,471.8,-105.9,-253.5,1.0,-37.4,448.5,1.0,-743.1,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
801,0.8945,79,1.03,-0.80,1.00,337.7,556.5,168.5,633.4,713.6,342.8,454.2,331.0,31.4,25.7,24.9,28.4,40.2,218.6,440.9,469.4,-102.4,-259.8,1.0,-38.9,448.5,1.0,-744.5,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
802,0.8945,79,0.93,-0.73,1.00,336.4,555.0,167.4,632.2,711.9,343.6,451.4,332.3,32.7,26.8,26.0,29.6,41.9,217.8,440.1,467.4,-103.7,-259.8,1.0,-40.2,448.5,1.0,-745.8,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
803,0.8945,79,0.84,-0.66,1.00,335.2,553.6,166.5,631.2,710.4,344.4,448.9,333.6,33.9,27.7,26.9,30.7,43.4,217.1,439.4,465.5,-104.9,-259.8,1.0,-41.3,448.5,1.0,-747.0,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
804,0.8945,79,0.76,-0.60,1.00,334.2,552.4,165.7,630.2,709.0,345.1,446.6,334.7,35.0,28.6,27.8,31.7,44.8,216.5,438.7,463.8,-106.0,-259.8,1.0,-43.4,440.4,1.0,-748.1,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
805,0.8945,79,0.69,-0.54,1.00,333.2,551.3,164.9,629.3,707.8,345.7,444.5,335.7,35.9,29.4,28.5,32.5,258.2,215.9,438.1,462.2,-102.0,-266.1,1.0,-44.4,440.4,1.0,-749.1,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
806,0.8945,79,0.63,-0.49,1.00,332.3,550.3,164.2,628.5,706.7,346.2,442.6,336.6,36.8,30.1,29.2,33.3,257.5,215.4,437.6,460.8,-102.9,-266.1,1.0,-45.2,440.4,1.0,-749.9,81.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
